graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,3,v_0_0,v_1_1,30,0.183104735291918,11.859277433942587,88.1407225660574,0.8063031192295376,370.87872953471333,9.193696880770462,10.0,161.60553611289336
Town05_Highway3,0,2,v_1_1,v_2_1,30,0.001,3.6114310145219286,96.38856898547807,0.8063031192295376,370.87872953471333,9.193696880770462,10.0,161.60553611289336
Town05_Highway3,0,1,v_2_1,v_3_2,30,0.4129892737709559,11.850561742806212,88.1494382571938,0.8063031192295376,370.87872953471333,9.193696880770462,10.0,161.60553611289336
Town05_Highway3,0,0,v_3_2,v_4_2,30,0.2092091101666636,1.800000274015869,98.19999972598411,0.8063031192295376,370.87872953471333,9.193696880770462,10.0,161.60553611289336
Town05_Highway3,1,6,v_10_2,v_11_2,30,0.6654781337692214,1.6419509165116783,98.35804908348832,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,1,2,v_4_2,v_5_2,30,0.1593649816156214,1.7999993585878535,98.20000064141216,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,1,0,v_5_2,v_6_3,15,0.1139799479957521,13.701124475192715,86.29887552480729,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,1,3,v_6_3,v_7_3,25,0.2448742931340479,4.001690812619908,95.99830918738007,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,1,1,v_7_3,v_8_3,30,0.001,1.5874984217933898,98.41250157820662,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,1,4,v_8_3,v_9_2,20,0.1248454107590532,12.509746950051571,87.49025304994842,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,1,5,v_9_2,v_10_2,5,0.1250050139638029,9.851696333697475,90.14830366630252,1.4345477812374965,654.9062927315454,7.759149099532966,10.0,181.70004702774335
Town05_Highway3,2,1,v_11_2,v_12_1,30,0.1588345435380037,11.725748442962146,88.27425155703786,0.4140773331200466,274.9111896302436,7.345071766412919,10.0,223.82701712623188
Town05_Highway3,2,2,v_12_1,v_13_2,30,0.1047158538863192,11.721111519201733,88.27888848079827,0.4140773331200466,274.9111896302436,7.345071766412919,10.0,223.82701712623188
Town05_Highway3,2,0,v_13_2,v_14_2,30,0.1505269356957237,1.64195040759255,98.35804959240744,0.4140773331200466,274.9111896302436,7.345071766412919,10.0,223.82701712623188
Town05_Highway3,3,0,v_14_2,v_15_1,30,0.001,11.72574925690512,88.27425074309488,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,3,1,v_15_1,v_16_1,30,0.4837133388126076,1.6964088981833632,98.30359110181664,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,3,3,v_16_1,v_17_1,25,0.2705965325505346,2.1246146390845966,97.8753853609154,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,3,2,v_17_1,v_18_1,30,0.2572626815446667,1.7999878665494555,98.20001213345054,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,3,6,v_18_1,v_19_1,10,0.2122761700622613,5.400035007077764,94.59996499292224,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,3,4,v_19_1,v_20_1,30,0.001,1.7999997720727992,98.2000002279272,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,3,5,v_20_1,v_21_2,30,0.001,11.850554810372936,88.14944518962706,1.2268487229700704,663.602649749754,6.118223043442848,10.0,237.71227677800462
Town05_Highway3,4,3,v_21_2,v_22_2,5,0.133401398044595,10.80000409630294,89.19999590369706,1.0434342608248632,578.8031099753362,5.0747887826179845,10.0,284.11740456552843
Town05_Highway3,4,0,v_22_2,v_23_2,30,0.1487022942915999,1.7999997720727985,98.2000002279272,1.0434342608248632,578.8031099753362,5.0747887826179845,10.0,284.11740456552843
Town05_Highway3,4,1,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,1.0434342608248632,578.8031099753362,5.0747887826179845,10.0,284.11740456552843
Town05_Highway3,4,2,v_24_2,v_25_2,20,0.2358826599516812,2.69999999410839,97.3000000058916,1.0434342608248632,578.8031099753362,5.0747887826179845,10.0,284.11740456552843
Town05_Highway3,4,5,v_25_2,v_26_2,30,0.001,1.9066460415379356,98.09335395846206,1.0434342608248632,578.8031099753362,5.0747887826179845,10.0,284.11740456552843
Town05_Highway3,4,4,v_26_2,v_27_2,25,0.5234479085369882,2.1902401196872767,97.80975988031273,1.0434342608248632,578.8031099753362,5.0747887826179845,10.0,284.11740456552843
Town05_Highway3,5,3,v_27_2,v_28_3,30,0.001,11.850557554484457,88.14944244551555,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,5,0,v_28_3,v_29_3,30,0.166119988924111,1.8011999608143852,98.1988000391856,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,5,4,v_29_3,v_30_3,30,0.3504145981791973,1.7999992419680455,98.20000075803196,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,5,2,v_30_3,v_31_2,30,0.1409339311032647,11.858725804631492,88.14127419536851,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,5,5,v_31_2,v_32_2,30,0.266785881343916,1.8000006152467205,98.19999938475328,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,5,6,v_32_2,v_33_2,30,0.001,1.6669415237341074,98.33305847626588,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,5,1,v_33_2,v_34_2,30,0.4339575505145702,1.6447323334180948,98.35526766658192,1.3602119500650591,667.5778429657028,3.7145768325529254,10.0,330.6479377071131
Town05_Highway3,6,0,v_34_2,v_35_2,25,0.2070760034557133,1.9736778974945235,98.02632210250547,1.42198763850478,660.2536601079628,2.292589194048145,10.0,402.9310646747421
Town05_Highway3,6,1,v_35_2,v_36_1,25,0.2137878012607165,12.073535889292158,87.92646411070784,1.42198763850478,660.2536601079628,2.292589194048145,10.0,402.9310646747421
Town05_Highway3,6,2,v_36_1,v_37_1,30,0.1254183581466214,1.6982193743779102,98.30178062562209,1.42198763850478,660.2536601079628,2.292589194048145,10.0,402.9310646747421
Town05_Highway3,6,3,v_37_1,v_38_1,25,0.1394393587544322,2.037861162498761,97.96213883750124,1.42198763850478,660.2536601079628,2.292589194048145,10.0,402.9310646747421
Town05_Highway3,6,4,v_38_1,v_39_1,10,0.4287470150863843,5.094674074309828,94.90532592569018,1.42198763850478,660.2536601079628,2.292589194048145,10.0,402.9310646747421
