graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,3,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.2146131564819448,370.9695851663962,14.785386843518054,15.0,111.34209516866893
Town05_Highway3,0,2,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.2146131564819448,370.9695851663962,14.785386843518054,15.0,111.34209516866893
Town05_Highway3,0,1,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.2146131564819448,370.9695851663962,14.785386843518054,15.0,111.34209516866893
Town05_Highway3,0,0,v_3_2,v_4_2,30,0.2116131564819448,1.800000274015869,98.19999972598411,0.2146131564819448,370.9695851663962,14.785386843518054,15.0,111.34209516866893
Town05_Highway3,1,4,v_4_2,v_5_2,25,0.786593610858991,2.159999230305424,97.84000076969456,1.4266835285678445,489.02432512400696,13.35870331495021,15.0,114.79497117989887
Town05_Highway3,1,3,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,1.4266835285678445,489.02432512400696,13.35870331495021,15.0,114.79497117989887
Town05_Highway3,1,2,v_6_2,v_7_2,30,0.2105103274894143,3.403387287255139,96.59661271274486,1.4266835285678445,489.02432512400696,13.35870331495021,15.0,114.79497117989887
Town05_Highway3,1,1,v_7_2,v_8_2,25,0.4275795902194391,1.9703405891247483,98.02965941087524,1.4266835285678445,489.02432512400696,13.35870331495021,15.0,114.79497117989887
Town05_Highway3,1,0,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.4266835285678445,489.02432512400696,13.35870331495021,15.0,114.79497117989887
Town05_Highway3,2,2,v_10_2,v_11_2,10,0.1735426229799702,4.925852749535035,95.07414725046496,1.2431938902923425,387.356993870992,12.115509424657867,15.0,140.635330391663
Town05_Highway3,2,0,v_11_2,v_12_2,20,0.3446140758323854,2.4629214745399794,97.53707852546002,1.2431938902923425,387.356993870992,12.115509424657867,15.0,140.635330391663
Town05_Highway3,2,1,v_12_2,v_13_2,15,0.396785918289736,3.283892638193446,96.71610736180656,1.2431938902923425,387.356993870992,12.115509424657867,15.0,140.635330391663
Town05_Highway3,2,3,v_9_2,v_10_2,25,0.3282512731902509,1.9703392667394952,98.0296607332605,1.2431938902923425,387.356993870992,12.115509424657867,15.0,140.635330391663
Town05_Highway3,3,3,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,3,1,v_14_2,v_15_2,30,0.2331870220897781,1.6419489982721374,98.35805100172786,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,3,6,v_15_2,v_16_2,30,0.5806810965909992,1.6419502195930085,98.358049780407,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,3,5,v_16_2,v_17_2,25,0.5907911109301097,2.109407841692806,97.8905921583072,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,3,4,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,3,0,v_18_2,v_19_2,30,0.4564744850928013,1.8000006827171555,98.19999931728285,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,3,2,v_19_2,v_20_2,20,0.2036518874075396,2.6999996581091965,97.3000003418908,2.066785602111228,686.6647433354768,10.04872382254664,15.0,167.8518092891995
Town05_Highway3,4,1,v_20_2,v_21_2,30,0.140961201849657,1.7999997720728067,98.2000002279272,1.99789058375386,686.3555535849634,8.05083323879278,15.0,225.2459783876822
Town05_Highway3,4,4,v_21_2,v_22_2,30,0.3962756517894051,1.8000006827171564,98.19999931728285,1.99789058375386,686.3555535849634,8.05083323879278,15.0,225.2459783876822
Town05_Highway3,4,0,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,1.99789058375386,686.3555535849634,8.05083323879278,15.0,225.2459783876822
Town05_Highway3,4,2,v_23_2,v_24_2,30,0.6466835138795977,1.8000000009544384,98.19999999904556,1.99789058375386,686.3555535849634,8.05083323879278,15.0,225.2459783876822
