graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,1,v_0_0,v_1_3,25,0.1181965576962931,32.24194403999545,67.75805596000455,1.2391275642912523,544.3355945684102,8.760872435708748,10.0,161.60553611289336
Town05_Highway3,0,2,v_1_3,v_2_3,25,0.2769241255120481,4.346634049533703,95.6533659504663,1.2391275642912523,544.3355945684102,8.760872435708748,10.0,161.60553611289336
Town05_Highway3,0,0,v_2_3,v_3_3,20,0.6231455853722728,2.699999724452789,97.3000002755472,1.2391275642912523,544.3355945684102,8.760872435708748,10.0,161.60553611289336
Town05_Highway3,0,3,v_3_3,v_4_3,30,0.001,1.8000002942581683,98.19999970574185,1.2391275642912523,544.3355945684102,8.760872435708748,10.0,161.60553611289336
Town05_Highway3,0,4,v_4_3,v_5_3,30,0.001,1.799999338345554,98.20000066165444,1.2391275642912523,544.3355945684102,8.760872435708748,10.0,161.60553611289336
Town05_Highway3,0,5,v_5_3,v_6_2,20,0.218861295710638,12.775827985004138,87.22417201499586,1.2391275642912523,544.3355945684102,8.760872435708748,10.0,161.60553611289336
Town05_Highway3,1,5,v_10_2,v_11_2,20,0.1953155393940089,2.4629263747675174,97.53707362523248,1.2486754609520956,577.5261029878723,7.512196974756653,10.0,193.49848863403957
Town05_Highway3,1,2,v_11_2,v_12_2,20,0.1438212663779757,2.4629214745399794,97.53707852546002,1.2486754609520956,577.5261029878723,7.512196974756653,10.0,193.49848863403957
Town05_Highway3,1,1,v_6_2,v_7_2,25,0.363718256057017,4.084064744706167,95.91593525529385,1.2486754609520956,577.5261029878723,7.512196974756653,10.0,193.49848863403957
Town05_Highway3,1,3,v_7_2,v_8_2,25,0.35516696192395,1.9703405891247483,98.02965941087524,1.2486754609520956,577.5261029878723,7.512196974756653,10.0,193.49848863403957
Town05_Highway3,1,4,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.2486754609520956,577.5261029878723,7.512196974756653,10.0,193.49848863403957
Town05_Highway3,1,0,v_9_2,v_10_2,5,0.1896534371991441,9.851696333697475,90.14830366630252,1.2486754609520956,577.5261029878723,7.512196974756653,10.0,193.49848863403957
Town05_Highway3,2,2,v_12_2,v_13_1,30,0.1875186330691822,11.725745593971332,88.27425440602866,0.3424685014937981,274.85673640208995,7.169728473262855,10.0,232.00729573916956
Town05_Highway3,2,0,v_13_1,v_14_1,30,0.1539498684246159,1.6964081573717866,98.3035918426282,0.3424685014937981,274.85673640208995,7.169728473262855,10.0,232.00729573916956
Town05_Highway3,2,1,v_14_1,v_15_2,30,0.001,11.72110984656687,88.27889015343312,0.3424685014937981,274.85673640208995,7.169728473262855,10.0,232.00729573916956
Town05_Highway3,3,4,v_15_2,v_16_2,15,0.2459082346379499,3.283900439186017,96.716099560814,1.2104096581943404,578.3982616124201,5.959318815068515,10.0,243.84865099023884
Town05_Highway3,3,0,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,1.2104096581943404,578.3982616124201,5.959318815068515,10.0,243.84865099023884
Town05_Highway3,3,1,v_17_2,v_18_2,30,0.2911909251646369,1.7999988565462797,98.20000114345372,1.2104096581943404,578.3982616124201,5.959318815068515,10.0,243.84865099023884
Town05_Highway3,3,5,v_18_2,v_19_2,25,0.2593052034107463,2.160000819260587,97.8399991807394,1.2104096581943404,578.3982616124201,5.959318815068515,10.0,243.84865099023884
Town05_Highway3,3,3,v_19_2,v_20_2,30,0.1511895332308199,1.7999997720727974,98.2000002279272,1.2104096581943404,578.3982616124201,5.959318815068515,10.0,243.84865099023884
