graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,3,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.2146131564819448,370.9695851663962,9.785386843518054,10.0,164.48459913946942
Town05_Highway3,0,2,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.2146131564819448,370.9695851663962,9.785386843518054,10.0,164.48459913946942
Town05_Highway3,0,1,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.2146131564819448,370.9695851663962,9.785386843518054,10.0,164.48459913946942
Town05_Highway3,0,0,v_3_2,v_4_2,30,0.2116131564819448,1.800000274015869,98.19999972598411,0.2146131564819448,370.9695851663962,9.785386843518054,10.0,164.48459913946942
Town05_Highway3,1,2,v_4_2,v_5_2,20,0.4686322507008844,2.6999990378817804,97.30000096211822,1.0017072855300364,487.99174016914947,8.783679557988018,10.0,170.7589562865859
Town05_Highway3,1,3,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,1.0017072855300364,487.99174016914947,8.783679557988018,10.0,170.7589562865859
Town05_Highway3,1,0,v_6_2,v_7_2,30,0.2105103274894143,3.403387287255139,96.59661271274486,1.0017072855300364,487.99174016914947,8.783679557988018,10.0,170.7589562865859
Town05_Highway3,1,1,v_7_2,v_8_2,20,0.3205647073397377,2.462925736405936,97.53707426359406,1.0017072855300364,487.99174016914947,8.783679557988018,10.0,170.7589562865859
Town05_Highway3,1,4,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.0017072855300364,487.99174016914947,8.783679557988018,10.0,170.7589562865859
Town05_Highway3,2,0,v_10_2,v_11_1,30,0.001,11.72575954693287,88.27424045306714,0.7260359364134121,372.0258392373181,8.057643621574606,10.0,203.36157945769813
Town05_Highway3,2,3,v_11_1,v_12_1,30,0.2689234465996144,1.6963946702068646,98.30360532979311,0.7260359364134121,372.0258392373181,8.057643621574606,10.0,203.36157945769813
Town05_Highway3,2,2,v_12_1,v_13_2,20,0.1278612166235468,12.581667278802596,87.4183327211974,0.7260359364134121,372.0258392373181,8.057643621574606,10.0,203.36157945769813
Town05_Highway3,2,1,v_9_2,v_10_2,25,0.3282512731902509,1.9703392667394952,98.0296607332605,0.7260359364134121,372.0258392373181,8.057643621574606,10.0,203.36157945769813
