graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,2,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.7029025564902343,370.9695851663962,9.297097443509767,10.0,161.60553611289336
Town05_Highway3,0,3,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.7029025564902343,370.9695851663962,9.297097443509767,10.0,161.60553611289336
Town05_Highway3,0,1,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.7029025564902343,370.9695851663962,9.297097443509767,10.0,161.60553611289336
Town05_Highway3,0,0,v_3_2,v_4_2,30,0.6999025564902341,1.800000274015869,98.19999972598411,0.7029025564902343,370.9695851663962,9.297097443509767,10.0,161.60553611289336
Town05_Highway3,1,0,v_4_2,v_5_3,30,0.5006126737542413,11.85056130015182,88.14943869984818,1.0062333263655796,469.75403298633654,8.290864117144187,10.0,178.98958499144516
Town05_Highway3,1,2,v_5_3,v_6_3,30,0.1339706620325475,1.8000003145006225,98.19999968549938,1.0062333263655796,469.75403298633654,8.290864117144187,10.0,178.98958499144516
Town05_Highway3,1,4,v_6_3,v_7_3,30,0.2040657884802054,3.3347423438499235,96.66525765615008,1.0062333263655796,469.75403298633654,8.290864117144187,10.0,178.98958499144516
Town05_Highway3,1,3,v_7_3,v_8_3,30,0.1665842020985854,1.5874984217933898,98.41250157820662,1.0062333263655796,469.75403298633654,8.290864117144187,10.0,178.98958499144516
Town05_Highway3,1,1,v_8_3,v_9_2,30,0.001,11.673164633367714,88.32683536663228,1.0062333263655796,469.75403298633654,8.290864117144187,10.0,178.98958499144516
Town05_Highway3,2,1,v_10_2,v_11_1,30,0.001,11.72575954693287,88.27424045306714,0.7812610648377982,373.214784874709,7.509603052306389,10.0,207.17979031720242
Town05_Highway3,2,0,v_11_1,v_12_1,30,0.2398344787839799,1.6963946702068646,98.30360532979311,0.7812610648377982,373.214784874709,7.509603052306389,10.0,207.17979031720242
Town05_Highway3,2,3,v_12_1,v_13_2,30,0.2331870220897781,11.721111519201733,88.27888848079827,0.7812610648377982,373.214784874709,7.509603052306389,10.0,207.17979031720242
Town05_Highway3,2,2,v_9_2,v_10_2,30,0.3072395639640402,1.641949388949579,98.35805061105042,0.7812610648377982,373.214784874709,7.509603052306389,10.0,207.17979031720242
Town05_Highway3,3,4,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,3,3,v_14_2,v_15_2,20,0.2097222319931396,2.462923497408206,97.5370765025918,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,3,2,v_15_2,v_16_2,25,0.2644156517734863,1.9703402635116103,98.02965973648838,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,3,1,v_16_2,v_17_2,15,0.1651329124234513,3.5156797361546768,96.48432026384532,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,3,5,v_17_2,v_18_2,30,0.140961201849657,1.7999988565462797,98.20000114345372,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,3,0,v_18_2,v_19_2,5,0.2397757658668235,10.800004096302937,89.19999590369707,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,3,6,v_19_2,v_20_2,15,0.4327656913006505,3.5999995441455948,96.4000004558544,1.4537734552072086,674.2091035983381,6.05582959709918,10.0,232.0947871547154
Town05_Highway3,4,2,v_20_2,v_21_2,15,0.2335898181551117,3.5999995441456134,96.40000045585438,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,4,1,v_21_2,v_22_2,15,0.3340408922797991,3.600001365434313,96.39999863456568,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,4,0,v_22_2,v_23_2,30,0.4206677682589202,1.7999997720727985,98.2000002279272,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,4,4,v_23_2,v_24_2,10,0.1817748661193461,5.400000002863315,94.59999999713668,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,4,3,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,4,5,v_25_2,v_26_2,25,0.1060648797999983,2.2879752498455224,97.71202475015448,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,4,6,v_26_2,v_27_2,25,0.171133025639829,2.1902401196872767,97.80975988031273,1.4482712502530044,679.3217839498789,4.607558346846176,10.0,286.7058115862006
Town05_Highway3,5,5,v_27_2,v_28_1,25,0.199980777681829,12.220666620096663,87.77933337990333,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,5,6,v_28_1,v_29_1,30,0.4801861290244912,1.8011999608143852,98.1988000391856,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,5,4,v_29_1,v_30_1,30,0.1403676989885008,1.7999992419680455,98.20000075803196,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,5,2,v_30_1,v_31_1,30,0.001,1.8084006506297252,98.19159934937028,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,5,1,v_31_1,v_32_1,30,0.3650724846614316,1.800000603595818,98.19999939640418,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,5,0,v_32_1,v_33_1,30,0.1007865525061843,1.7144931762917084,98.28550682370827,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,5,3,v_33_1,v_34_2,30,0.1591270691136199,11.723386024401291,88.2766139755987,1.4465207119760568,667.1318537222023,3.161037634870119,10.0,353.883466878539
Town05_Highway3,6,1,v_34_2,v_35_2,15,0.1246521669020594,3.289463162490872,96.71053683750912,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,6,5,v_35_2,v_36_2,30,0.2921983309702105,1.6447320599363306,98.35526794006368,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,6,3,v_36_2,v_37_2,25,0.1801270898965737,1.9736771581021024,98.0263228418979,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,6,6,v_37_2,v_38_2,15,0.1504303810797003,3.2894600816447586,96.71053991835524,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,6,2,v_38_2,v_39_2,30,0.001,1.644731429054081,98.35526857094592,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,6,0,v_39_2,v_40_2,15,0.2876036145917221,3.2894663407740525,96.71053365922594,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,6,4,v_40_2,v_41_2,25,0.2827799034317341,1.973677599159953,98.02632240084004,1.3187914868719977,682.8947921688379,1.8422461479981214,10.0,436.6903002701625
Town05_Highway3,7,3,v_41_2,v_42_2,15,0.4162624809858971,3.2894637809457423,96.71053621905426,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
Town05_Highway3,7,5,v_42_2,v_43_3,30,0.001,11.740245330670025,88.25975466932998,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
Town05_Highway3,7,1,v_43_3,v_44_1,30,0.134792582378217,21.998237606539536,78.00176239346047,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
Town05_Highway3,7,0,v_44_1,v_45_1,30,0.001,1.7999945487172857,98.20000545128272,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
Town05_Highway3,7,2,v_45_1,v_46_2,15,0.263358285917552,13.701121708441132,86.29887829155886,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
Town05_Highway3,7,4,v_46_2,v_47_2,20,0.2171966402029106,2.700000094336905,97.2999999056631,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
Town05_Highway3,7,6,v_47_2,v_48_1,20,0.1394835941855486,14.176001980780594,85.8239980192194,1.1730935836701606,630.5949349495688,0.6691525643279608,10.0,528.9611359375913
