graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,0,v_0_0,v_1_2,20,0.3401445475925799,22.720402451917725,77.27959754808228,0.5426431413068442,271.86278462310617,9.457356858693156,10.0,164.48459913946942
Town05_Highway3,0,1,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.5426431413068442,271.86278462310617,9.457356858693156,10.0,164.48459913946942
Town05_Highway3,0,2,v_2_2,v_3_2,30,0.2014985937142643,1.799999816301858,98.20000018369814,0.5426431413068442,271.86278462310617,9.457356858693156,10.0,164.48459913946942
Town05_Highway3,1,0,v_3_2,v_4_2,30,0.3553802267187291,1.800000274015869,98.19999972598411,0.6043574042718372,274.49888642008875,8.852999454421319,10.0,180.81470891208826
Town05_Highway3,1,1,v_4_2,v_5_1,30,0.247977177553108,11.850551107668103,88.14944889233189,0.6043574042718372,274.49888642008875,8.852999454421319,10.0,180.81470891208826
Town05_Highway3,1,2,v_5_1,v_6_2,30,0.001,11.850562198227214,88.14943780177279,0.6043574042718372,274.49888642008875,8.852999454421319,10.0,180.81470891208826
Town05_Highway3,2,3,v_10_1,v_11_1,25,0.3399633033668152,2.035683831875926,97.96431616812409,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,2,2,v_11_1,v_12_1,25,0.4482741025206714,2.0356736042482377,97.96432639575175,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,2,6,v_12_1,v_13_2,30,0.001,11.721111519201733,88.27888848079827,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,2,0,v_6_2,v_7_1,30,0.001,13.481367011684958,86.51863298831505,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,2,1,v_7_1,v_8_1,30,0.5299627177057379,1.6964028777781173,98.30359712222187,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,2,5,v_8_1,v_9_1,30,0.001,1.696407230882412,98.3035927691176,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,2,4,v_9_1,v_10_1,30,0.001,1.6964007305007909,98.30359926949922,1.3222001235932246,665.6369531938278,7.530799330828094,10.0,200.91737842527448
Town05_Highway3,3,0,v_13_2,v_14_2,25,0.2512478085314368,1.97034048911106,98.02965951088892,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,3,1,v_14_2,v_15_2,10,0.1032160901185622,4.925846994816412,95.0741530051836,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,3,4,v_15_2,v_16_2,15,0.4057652334248863,3.283900439186017,96.716099560814,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,3,2,v_16_2,v_17_2,25,0.2022705322259333,2.109407841692806,97.8905921583072,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,3,5,v_17_2,v_18_2,30,0.194850877729459,1.7999988565462797,98.20000114345372,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,3,6,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,3,3,v_19_2,v_20_2,15,0.2968045852627524,3.5999995441455948,96.4000004558544,1.4551551272930285,680.5105051517846,6.075644203535065,10.0,253.03593246690568
Town05_Highway3,4,2,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,1.301037537601674,667.1670390173927,4.774606665933391,10.0,326.15124609965534
Town05_Highway3,4,6,v_21_2,v_22_2,30,0.3551919972926213,1.8000006827171564,98.19999931728285,1.301037537601674,667.1670390173927,4.774606665933391,10.0,326.15124609965534
Town05_Highway3,4,3,v_22_2,v_23_2,30,0.5260473608934984,1.7999997720727985,98.2000002279272,1.301037537601674,667.1670390173927,4.774606665933391,10.0,326.15124609965534
Town05_Highway3,4,5,v_23_2,v_24_3,30,0.001,11.85056571537542,88.14943428462458,1.301037537601674,667.1670390173927,4.774606665933391,10.0,326.15124609965534
Town05_Highway3,4,4,v_24_3,v_25_2,30,0.001,11.850548899091857,88.14945110090815,1.301037537601674,667.1670390173927,4.774606665933391,10.0,326.15124609965534
