row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway2,0,v_0_0,v_3_2,0,0.5985502819547878,31.356375481035528,268.6436245189645,66.25258882390095,16.072378852375618,448.8238208519578,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,15 > 20 > 25,BAT-ORB,9.401449718045212,10.0,257.6642882805205,10.0
3,Town05_Highway2,1,v_3_2,v_8_2,0,0.794798032544698,58.76654673947798,441.233453260522,93.05067388199558,35.77845999924506,555.1516677108883,5,v_3_2 > v_4_2 > v_5_1 > v_6_2 > v_7_1 > v_8_2,25 > 25 > 25 > 10 > 30,BAT-ORB,8.606651685500514,9.401449718045212,274.068676648834,10.0
9,Town05_Highway2,2,v_8_2,v_15_2,0,0.6640157946435845,60.795696482522175,639.2043035174778,89.73885664847519,70.34652082897047,962.6341853217144,7,v_8_2 > v_9_2 > v_10_3 > v_11_2 > v_12_2 > v_13_3 > v_14_2 > v_15_2,30 > 30 > 30 > 20 > 30 > 5 > 30,BAT-ORB,7.94263589085693,8.606651685500514,299.37808301758434,10.0
19,Town05_Highway2,3,v_15_2,v_21_2,0,0.796577057010581,21.219787825332464,578.7802121746676,88.32483561313518,56.40126497352368,726.584085093703,6,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2,30 > 30 > 25 > 25 > 5 > 20,BAT-ORB,7.146058833846348,7.94263589085693,324.40652174063234,10.0
24,Town05_Highway2,4,v_21_2,v_26_1,0,0.3985825454116776,28.747579096997868,471.2524209030021,91.0987740972376,36.1145247424911,1182.3207672485185,5,v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_1 > v_26_1,20 > 10 > 10 > 30 > 30,BAT-ORB,6.747476288434671,7.146058833846348,360.56838359646326,10.0
