row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town03_Roundabout,0,v_0_0,v_4_5,2,1.1235247594944984,54.79999949856944,345.20000050143057,39.99999582141237,51.20000300858338,307.24734598349625,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30,CZL-ORB,23.876475240505503,25.0,44.00983723291035,25.0
7,Town03_Roundabout,1,v_4_5,v_7_5,4,1.0917530786008849,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,271.46693116474324,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30,CZL-ORB,22.784722161904618,23.876475240505503,48.422396397620616,25.0
9,Town03_Roundabout,2,v_7_5,v_10_6,1,0.6378723768424367,13.54487391450003,286.4551260855,28.180824136025706,38.73075651299982,449.0790579512088,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,22.14684978506218,22.784722161904618,53.13361107344612,25.0
14,Town03_Roundabout,3,v_10_6,v_13_5,4,1.8344030439394536,14.05906372620914,285.94093627379084,33.80833076251339,35.64561764274515,155.87683263963694,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30,CZL-ORB,20.312446741122727,22.14684978506218,56.095581500621584,25.0
17,Town03_Roundabout,4,v_13_5,v_16_1,2,0.8582629534681044,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,297.4650126359893,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30,CZL-ORB,19.45418378765462,20.312446741122727,65.56633512642144,25.0
