row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town05_Highway1,0,v_0_0,v_5_2,2,1.421410585921866,30.83041419219165,469.1695858078084,90.25258582252528,35.01751484685008,330.0732317984849,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30,CZL-ORB,23.578589414078134,25.0,51.214953467975405,25.0
7,Town05_Highway1,1,v_5_2,v_8_2,4,1.7129315374968934,6.845338052208298,293.1546619477917,57.050677005757024,18.927971686750205,171.14207750309654,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30,CZL-ORB,21.865657876581242,23.578589414078134,56.62884065075665,25.0
11,Town05_Highway1,2,v_8_2,v_12_2,3,1.1944781748477666,6.567795450446389,393.4322045495536,54.70792131948469,40.59322729732166,329.3758001059296,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30,CZL-ORB,20.671179701733475,21.865657876581242,63.91885498558873,25.0
16,Town05_Highway1,3,v_12_2,v_16_2,4,1.27467836962213,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,308.652138007234,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30,CZL-ORB,19.396501332111345,20.671179701733475,69.55085570035443,25.0
19,Town05_Highway1,4,v_16_2,v_19_1,2,0.7817897494657491,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,362.095002179799,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30,CZL-ORB,18.614711582645597,19.396501332111345,76.10940323560014,25.0
