row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.3803483015659414,57.14948233271079,242.8505176672892,35.99999778896048,37.20557744321674,638.4950758750422,3,v_0_0 > v_1_1 > v_2_3 > v_3_5,25 > 20 > 10,BAT-ORB,24.61965169843406,25.0,131.36976476277133,25.0
7,Town03_Roundabout,1,v_3_5,v_6_5,0,0.1841134309118765,26.091579822422734,273.9084201775772,32.629865927554626,37.85052366466992,1487.7155828391458,3,v_3_5 > v_4_4 > v_5_4 > v_6_5,30 > 10 > 30,BAT-ORB,24.435538267522183,24.61965169843406,133.3992925366275,25.0
13,Town03_Roundabout,2,v_6_5,v_9_5,0,0.3901921032022101,32.16747768482086,267.8325223151792,32.6181325254437,37.58497102619561,686.4119496964288,3,v_6_5 > v_7_4 > v_8_4 > v_9_5,10 > 5 > 30,BAT-ORB,24.045346164319973,24.435538267522183,134.40441062165777,25.0
20,Town03_Roundabout,3,v_9_5,v_12_5,0,0.1842362974101709,126.30903598282976,173.69096401717024,35.9418496178929,34.84264179195266,942.7619120594716,3,v_9_5 > v_10_7 > v_11_1 > v_12_5,10 > 30 > 30,BAT-ORB,23.861109866909803,24.045346164319973,136.5854372245493,25.0
30,Town03_Roundabout,4,v_12_5,v_16_1,0,0.3475122143214338,119.87240535108482,280.1275946489152,51.13999526849384,44.13894475262704,806.0942410208615,4,v_12_5 > v_13_3 > v_14_4 > v_15_6 > v_16_1,10 > 30 > 30 > 5,BAT-ORB,23.51359765258837,23.861109866909803,137.64004010659283,25.0
