row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_4_5,0,0.1986555498315876,100.942588734644,299.057411265356,41.99999581141244,50.59789986087642,1505.4067783099194,4,v_0_0 > v_1_4 > v_2_3 > v_3_6 > v_4_5,30 > 30 > 30 > 5,BAT-ORB,19.80134445016841,20.0,148.03804326164777,20.0
4,Town03_Roundabout,1,v_4_5,v_7_5,0,0.003,23.642644316781727,276.35735568321826,29.200692984836707,38.14413409930963,92119.11856107276,3,v_4_5 > v_5_6 > v_6_5 > v_7_5,30 > 30 > 30,BAT-ORB,19.79834445016841,19.80134445016841,149.52322417722368,20.0
10,Town03_Roundabout,2,v_7_5,v_10_6,0,0.1128185508412134,53.9017143219134,246.0982856780866,33.180824111438355,38.002749151086576,2181.363648469991,3,v_7_5 > v_8_4 > v_9_3 > v_10_6,30 > 30 > 25,BAT-ORB,19.685525899327196,19.79834445016841,149.54588110561792,20.0
15,Town03_Roundabout,3,v_10_6,v_13_5,0,0.1502450254735887,54.83535957829857,245.16464042170145,36.808330747495816,35.313078083475475,1631.7654421430304,3,v_10_6 > v_11_4 > v_12_3 > v_13_5,20 > 30 > 30,BAT-ORB,19.53528087385361,19.685525899327196,150.4029346421549,20.0
18,Town03_Roundabout,4,v_13_5,v_16_1,0,0.1656920612422965,45.06684904624292,254.93315095375704,42.13999749840653,31.128913735658152,1538.5960500603624,3,v_13_5 > v_14_5 > v_15_2 > v_16_1,30 > 25 > 30,BAT-ORB,19.369588812611312,19.53528087385361,151.55967730137394,20.0
