row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town01_T-Intersection,0,v_0_0,v_4_6,2,0.474290563817928,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,706.7397615627592,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30,CZL-ORB,14.525709436182073,15.0,52.069720451653346,15.0
8,Town01_T-Intersection,1,v_4_6,v_8_6,5,1.7450618120635315,4.800000015850934,395.1999999841491,40.00000013306271,51.1999999048944,226.46762266651515,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 30,CZL-ORB,12.780647624118542,14.525709436182073,55.20274562519724,15.0
11,Town01_T-Intersection,2,v_8_6,v_11_6,2,1.0687317221138344,3.6000000119221887,296.3999999880778,30.000000100117177,38.39999992846687,277.3380763900514,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30,CZL-ORB,11.711915902004707,12.780647624118542,68.44232456971964,15.0
17,Town01_T-Intersection,3,v_11_6,v_14_6,5,1.5966541557273657,3.304626235710486,296.6953737642895,27.236953480760008,40.17224258573708,185.8231932695081,3,v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30,CZL-ORB,10.11526174627734,11.711915902004707,78.07354486830432,15.0
20,Town01_T-Intersection,4,v_14_6,v_21_1,2,0.6807708195183316,58.45119634110346,641.5488036588965,70.42650400922278,89.2928219533792,942.3858738728168,7,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,9.43449092675901,10.11526174627734,95.04469555797145,15.0
