row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
4,Town01_T-Intersection,0,v_0_0,v_3_6,4,1.799681934895466,63.60000001192675,236.3999999880733,30.000000100117177,38.39999992843951,131.35654440061072,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30,CZL-ORB,23.200318065104533,25.0,43.79857687357176,25.0
13,Town01_T-Intersection,1,v_3_6,v_6_6,8,1.9516314654865417,3.600000011926761,296.3999999880732,30.000000100117177,38.39999992843944,151.8729356590798,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30,CZL-ORB,21.24868659961799,23.200318065104533,50.48289855195373,25.0
18,Town01_T-Intersection,2,v_6_6,v_10_6,4,1.0738012488586053,4.800000015846374,395.1999999841536,40.00000013306271,51.19999990492176,368.0383128667718,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30,CZL-ORB,20.174885350759386,21.24868659961799,58.889335200969725,25.0
24,Town01_T-Intersection,3,v_10_6,v_17_6,5,1.6610896703001985,8.15582536875095,691.8441746312492,67.66348075336822,91.06504778749432,416.5001968293599,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,18.513795680459186,20.174885350759386,64.09753080461871,25.0
29,Town01_T-Intersection,4,v_17_6,v_21_1,4,1.786778176240643,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,193.1968989649901,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30,CZL-ORB,16.727017504218544,18.513795680459186,73.0760928364355,25.0
