row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
3,Town03_Roundabout,0,v_0_0,v_4_5,3,1.3518724596210618,54.79999949856944,345.20000050143057,39.99999582141237,51.20000300858338,255.3495324538176,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30,CZL-ORB,13.648127540378939,15.0,45.37849662182513,15.0
11,Town03_Roundabout,1,v_4_5,v_7_5,7,2.140436365502673,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,138.46469001092703,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30,CZL-ORB,11.507691174876266,13.648127540378939,54.695604677463756,15.0
15,Town03_Roundabout,2,v_7_5,v_10_6,3,0.9950006475568494,13.54487391450003,286.4551260855,28.180824136025706,38.73075651299982,287.8944117160822,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,10.512690527319416,11.507691174876266,73.5127619280286,15.0
20,Town03_Roundabout,3,v_10_6,v_13_5,4,1.127150042948125,14.05906372620914,285.94093627379084,33.80833076251339,35.64561764274515,253.6848914328177,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30,CZL-ORB,9.38554048437129,10.512690527319416,84.34423456942555,15.0
22,Town03_Roundabout,4,v_13_5,v_16_1,1,0.4406520351525096,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,579.3759699987107,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30,CZL-ORB,8.94488844921878,9.38554048437129,98.5544064569574,15.0
