row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.1599848842890569,54.858961719562686,245.14103828043733,32.99999780396041,38.09691867017067,1532.2762482830703,3,v_0_0 > v_1_3 > v_2_4 > v_3_5,30 > 30 > 15,BAT-ORB,14.840015115710942,15.0,187.98727714280693,15.0
3,Town03_Roundabout,1,v_3_5,v_7_5,0,0.004,24.863585254308063,375.1364147456919,43.20069096705276,50.81848847415161,93784.10368642298,4,v_3_5 > v_4_4 > v_5_4 > v_6_4 > v_7_5,30 > 30 > 30 > 30,BAT-ORB,14.836015115710943,14.840015115710942,190.01390060289134,15.0
7,Town03_Roundabout,2,v_7_5,v_10_6,0,0.1047385434353527,33.5196096146502,266.4803903853498,29.180824131455623,38.88234231209879,2544.243806004693,3,v_7_5 > v_8_6 > v_9_5 > v_10_6,30 > 30 > 30,BAT-ORB,14.73127657227559,14.836015115710943,190.06513104425198,15.0
11,Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,34.07475594731413,265.92524405268585,34.80833075751339,35.55146431611524,88641.74801756196,3,v_10_6 > v_11_5 > v_12_4 > v_13_5,30 > 30 > 30,BAT-ORB,14.72827657227559,14.73127657227559,191.41648337856972,15.0
16,Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,85101.0667661304,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30,BAT-ORB,14.72527657227559,14.72827657227559,191.45547296756322,15.0
