row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_5_2,0,0.1417361356982665,52.78207940631837,447.2179205936816,93.25258579252528,34.41083289339812,3155.285124646948,5,v_0_0 > v_1_2 > v_2_2 > v_3_1 > v_4_2 > v_5_2,30 > 30 > 15 > 30 > 30,BAT-ORB,19.858263864301733,20.0,248.46947167956196,20.0
3,Town05_Highway3,1,v_5_2,v_8_2,0,0.1093816268237808,10.12923903408288,289.8707609659171,57.05067700575705,18.927971686750205,2650.086393694921,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 10,BAT-ORB,19.748882237477954,19.858263864301733,250.2428947237667,20.0
6,Town05_Highway3,2,v_8_2,v_14_2,0,0.1546692220247146,30.46284479069299,569.537155209307,91.0618722560688,59.25861030042773,3682.291458854695,6,v_8_2 > v_9_2 > v_10_2 > v_11_1 > v_12_1 > v_13_1 > v_14_2,30 > 30 > 30 > 30 > 25 > 30,BAT-ORB,19.59421301545324,19.748882237477954,251.62889594635905,20.0
14,Town05_Highway3,3,v_14_2,v_20_2,0,0.1721629703411649,51.745410065222885,548.2545899347771,84.00182176325542,54.92750869788786,3184.509356735273,6,v_14_2 > v_15_1 > v_16_1 > v_17_3 > v_18_3 > v_19_3 > v_20_2,30 > 30 > 30 > 30 > 20 > 30,BAT-ORB,19.422050045112073,19.59421301545324,253.6151581934964,20.0
21,Town05_Highway3,4,v_20_2,v_27_2,0,0.1559610181526375,33.77181758399051,666.2281824160095,88.0987726329623,62.99430666201735,4271.760920180569,7,v_20_2 > v_21_3 > v_22_3 > v_23_3 > v_24_3 > v_25_3 > v_26_3 > v_27_2,30 > 30 > 30 > 30 > 30 > 30 > 20,BAT-ORB,19.266089026959435,19.422050045112073,255.86328024326556,20.0
33,Town05_Highway3,5,v_27_2,v_34_2,0,0.1396313507609515,52.456910219112864,647.5430897808872,93.66810377410332,65.25853868532278,4637.519341121889,7,v_27_2 > v_28_1 > v_29_2 > v_30_3 > v_31_3 > v_32_3 > v_33_3 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,19.126457676198484,19.266089026959435,257.93452042277346,20.0
37,Town05_Highway3,6,v_34_2,v_41_2,0,0.007,51.52292371753142,648.4770762824685,83.902570741336,70.8624576948115,92639.58232606691,7,v_34_2 > v_35_3 > v_36_2 > v_37_2 > v_38_3 > v_39_3 > v_40_3 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,19.119457676198483,19.126457676198484,259.817553136109,20.0
45,Town05_Highway3,7,v_41_2,v_48_1,0,0.1329578742564243,44.24776391372825,655.7522360862718,108.0293653045444,59.44761218904912,4932.030086624124,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_3 > v_47_2 > v_48_1,20 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,18.98649980194206,19.119457676198483,259.9126773233508,20.0
