row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town05_Highway2,0,v_0_0,v_4_2,2,0.7182741012003498,29.0304148336038,370.9695851663962,75.25259116723709,25.8175109983772,516.4735642652954,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30,CZL-ORB,24.28172589879965,25.0,52.26337214670112,25.0
3,Town05_Highway2,1,v_4_2,v_8_2,0,0.004,8.64533741079615,391.3546625892038,72.05067166104521,28.127975535223083,97838.66564730096,4,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30,CZL-ORB,24.27772589879965,24.28172589879965,54.956932352419585,25.0
4,Town05_Highway2,2,v_8_2,v_15_2,0,0.007,11.4936411754078,688.5063588245922,95.7388565826719,71.0381529475532,98358.05126065602,7,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,24.270725898799647,24.27772589879965,54.972314751409684,25.0
6,Town05_Highway2,3,v_15_2,v_19_2,1,0.2558771516669289,6.999789626933782,393.00021037306624,58.3248394091907,38.0012622383973,1535.894110954573,4,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30,CZL-ORB,24.014848747132717,24.270725898799647,54.999244310525974,25.0
9,Town05_Highway2,4,v_19_2,v_26_1,2,0.5799339110464693,24.171842707354244,675.8281572926458,118.0987703311821,54.96894375587452,1165.353748797236,7,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,23.434914836086246,24.014848747132717,55.992731614562054,25.0
