row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town01_T-Intersection,0,v_0_0,v_3_6,2,0.9857093544451724,63.60000001192675,236.3999999880733,30.000000100117177,38.39999992843951,239.8272867372108,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30,CZL-ORB,9.014290645554828,10.0,69.66383824224793,10.0
9,Town01_T-Intersection,1,v_3_6,v_7_6,6,1.5159630888681574,4.800000015850937,395.199999984149,40.00000013306271,51.199999904894376,260.6923630833332,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30,CZL-ORB,7.498327556686671,9.014290645554828,81.86883082390169,10.0
13,Town01_T-Intersection,2,v_7_6,v_10_6,3,0.97193400514548,3.600000011922197,296.3999999880778,30.000000100117177,38.39999992846681,304.9589770693458,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,6.526393551541191,7.498327556686671,104.94106786518992,10.0
19,Town01_T-Intersection,3,v_10_6,v_14_6,5,1.2145025405835497,4.504626239634662,395.4953737603654,37.23695351370554,52.97224256219202,325.64392460664266,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30,CZL-ORB,5.311891010957641,6.526393551541191,123.04865197777572,10.0
27,Town01_T-Intersection,4,v_14_6,v_21_1,7,1.7674760359534014,58.45119634110346,641.5488036588965,70.42650400922278,89.2928219533792,362.9745414414267,7,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,3.5444149750042397,5.311891010957641,150.12795578954382,10.0
