row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_4_6,0,0.1320113514886308,85.53388428877541,314.4661157112246,41.00000012306271,50.49755851351424,2382.1142058249984,4,v_0_0 > v_1_4 > v_2_7 > v_3_6 > v_4_6,20 > 30 > 30 > 30,BAT-ORB,9.86798864851137,10.0,208.41262927638613,10.0
6,Town01_T-Intersection,1,v_4_6,v_7_6,0,0.1124883631171454,83.81529200196869,216.1847079980313,37.00000003011718,37.10824798818789,1921.8406420662063,3,v_4_6 > v_5_2 > v_6_3 > v_7_6,30 > 30 > 30,BAT-ORB,9.755500285394223,9.86798864851137,211.20071850490635,10.0
11,Town01_T-Intersection,2,v_7_6,v_11_6,0,0.1569059935519804,85.01529043319613,314.9847095668039,46.00000007306272,49.90825740082324,2007.4740450399336,4,v_7_6 > v_8_2 > v_9_5 > v_10_5 > v_11_6,30 > 30 > 30 > 30,BAT-ORB,9.598594291842243,9.755500285394223,213.63602396528873,10.0
14,Town01_T-Intersection,3,v_11_6,v_15_6,0,0.176807345011586,44.885466642780166,355.1145333572199,41.66347702065295,50.68720014331901,2008.4829243601253,4,v_11_6 > v_12_5 > v_13_4 > v_14_5 > v_15_6,30 > 30 > 30 > 30,BAT-ORB,9.421786946830657,9.598594291842243,217.1282824751892,10.0
21,Town01_T-Intersection,4,v_15_6,v_21_1,0,0.1388868727383675,78.82313435989931,521.1768656401007,65.99998036220676,74.26119515502049,3752.5279053685927,6,v_15_6 > v_16_6 > v_17_6 > v_18_5 > v_19_6 > v_20_1 > v_21_1,15 > 30 > 30 > 30 > 30 > 30,BAT-ORB,9.28290007409229,9.421786946830657,221.20286783442165,10.0
