row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
1,Town01_T-Intersection,0,v_0_0,v_4_6,1,0.3007107967660957,64.81689634660012,335.1831036533999,43.00000010306272,51.09862192039933,1114.636079775074,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6,30 > 30 > 30 > 30,CZL-ORB,9.699289203233905,10.0,69.66383824224793,10.0
15,Town01_T-Intersection,1,v_4_6,v_11_6,13,3.270329709440777,8.880000029343703,691.1199999706563,70.00000023317989,89.59999983336127,211.3303738077336,7,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6,25 > 30 > 30 > 30 > 30 > 25 > 30,CZL-ORB,6.428959493793128,9.699289203233905,73.18064804746082,10.0
20,Town01_T-Intersection,2,v_11_6,v_15_6,4,1.619995583996784,4.742059653092572,395.2579403469074,37.66347706777603,52.66505044001679,243.98704802129387,4,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 25 > 30,CZL-ORB,4.808963909796344,6.428959493793128,125.02795154753811,10.0
23,Town01_T-Intersection,3,v_15_6,v_18_6,2,1.0147507700611196,3.599998826202066,296.40000117379793,29.999990220183776,38.4000070427876,292.0914276871605,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30,CZL-ORB,3.794213139735225,4.808963909796344,163.0172616320382,10.0
26,Town01_T-Intersection,4,v_18_6,v_21_1,2,0.7865983972791881,53.71707073929507,246.28292926070492,34.99999015202271,37.69757556422958,313.09869192791086,3,v_18_6 > v_19_4 > v_20_3 > v_21_1,30 > 30 > 30,CZL-ORB,3.0076147424560364,3.794213139735225,192.49100079824808,10.0
