row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway1,0,v_0_0,v_3_2,0,0.1324764645981746,29.030414375889787,270.9695856241102,60.25258888338493,16.617512642472416,2045.416794945506,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 15,BAT-ORB,9.867523535401826,10.0,288.9989138526876,10.0
3,Town05_Highway1,1,v_3_2,v_6_2,0,0.003,5.399999906619591,294.6000000933804,44.99999922299682,27.600000560282453,98200.0000311268,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30,BAT-ORB,9.864523535401826,9.867523535401826,292.87886957233286,10.0
4,Town05_Highway1,2,v_6_2,v_11_2,0,0.005,9.971185578945498,490.0288144210545,83.08162135211789,40.172886526327,98005.7628842109,5,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2,30 > 30 > 30 > 30 > 30,BAT-ORB,9.859523535401825,9.864523535401826,292.967939926878,10.0
5,Town05_Highway1,3,v_11_2,v_16_2,0,0.005,28.48161587031524,471.5183841296848,77.38489796038124,49.11030477810855,94303.67682593696,5,v_11_2 > v_12_1 > v_13_1 > v_14_1 > v_15_2 > v_16_2,30 > 30 > 30 > 30 > 30,BAT-ORB,9.854523535401825,9.859523535401825,293.1165109703341,10.0
13,Town05_Highway1,4,v_16_2,v_19_1,0,0.003,36.99707918921734,263.00292081078265,51.6478476614913,18.01752486469598,87667.64027026089,3,v_16_2 > v_17_3 > v_18_3 > v_19_1,30 > 30 > 30,BAT-ORB,9.851523535401824,9.854523535401825,293.2652327780995,10.0
