row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
3,Town05_Highway1,0,v_0_0,v_3_2,3,0.8236007508931675,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,331.19152106721924,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30,CZL-ORB,24.176399249106833,25.0,51.214953467975405,25.0
12,Town05_Highway1,1,v_3_2,v_8_2,8,2.578745750913056,10.44533768481202,489.554662315188,87.05067394489737,37.32797389112787,189.84215956220245,5,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30 > 30,CZL-ORB,21.59765349819378,24.176399249106833,54.28544492023138,25.0
14,Town05_Highway1,2,v_8_2,v_13_2,1,0.6660122885698236,8.209741769543111,491.79025823045686,68.38488180231752,50.741549382741326,738.4101865245065,5,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30 > 30,CZL-ORB,20.931641209623955,21.59765349819378,65.14144628031472,25.0
17,Town05_Highway1,3,v_13_2,v_16_2,2,0.7345967626764428,4.925849625457696,295.0741503745423,41.0309628869866,30.44490224725382,401.6818006377593,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30,CZL-ORB,20.197044446947512,20.931641209623955,68.28190872901908,25.0
18,Town05_Highway1,4,v_16_2,v_19_1,0,0.003,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,94360.7203456483,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30,CZL-ORB,20.19404444694751,20.197044446947512,71.92164715678098,25.0
