row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
4,Town05_Highway2,0,v_0_0,v_7_2,4,0.8121742515151676,36.03380175346267,663.9661982465374,133.6262678451455,43.79718947922403,817.5169269499276,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,14.187825748484832,15.0,62.78820831405093,15.0
5,Town05_Highway2,1,v_7_2,v_11_2,0,0.004,6.56779829169036,393.4322017083096,54.707941613354144,40.59321024985784,98358.0504270774,4,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2,30 > 30 > 30 > 30,CZL-ORB,14.183825748484832,14.187825748484832,68.23636810282103,15.0
8,Town05_Highway2,2,v_11_2,v_16_2,2,0.6484153355468767,8.209743594247739,491.79025640575225,68.3848980590868,50.741538434513565,758.4494527585069,5,v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30 > 30,CZL-ORB,13.535410412937955,14.183825748484832,68.2643381516505,15.0
12,Town05_Highway2,3,v_16_2,v_23_2,3,0.8498754086239186,12.557839406276331,687.4421605937237,104.64785129932255,64.652963562342,808.8740462637932,7,v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,12.685535004314037,13.535410412937955,72.95334669955989,15.0
14,Town05_Highway2,4,v_23_2,v_26_1,1,0.6502193586311529,16.971842708418684,283.0281572915813,58.09877033441802,18.168943749487877,435.2810379060607,3,v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30,CZL-ORB,12.035315645682884,12.685535004314037,79.59037503746774,15.0
