row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.3796413677164839,53.83999978181253,246.16000021818743,29.99999781896034,38.40000157034886,648.401415522293,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 25,BAT-ORB,19.620358632283516,20.0,121.64718260863565,20.0
3,Town03_Roundabout,1,v_3_5,v_6_5,0,0.1089033458846163,43.98604434901364,256.0139556509864,32.62986592755462,37.56407557259922,2350.836455679099,3,v_3_5 > v_4_5 > v_5_3 > v_6_5,30 > 25 > 30,BAT-ORB,19.5114552863989,19.620358632283516,124.00097764622535,20.0
9,Town03_Roundabout,2,v_6_5,v_10_6,0,0.5818096819108991,17.005745411647865,382.9942545883521,39.75164917075118,51.60548828038559,658.2809920426961,4,v_6_5 > v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 15 > 30 > 15,BAT-ORB,18.929645604488,19.5114552863989,124.69309010838757,20.0
15,Town03_Roundabout,3,v_10_6,v_13_5,0,0.1347589529074952,34.788820771836484,265.2111792281636,34.80833075751339,35.55146431611524,1968.041258158312,3,v_10_6 > v_11_5 > v_12_4 > v_13_5,20 > 30 > 30,BAT-ORB,18.794886651580505,18.929645604488,128.5255785029536,20.0
20,Town03_Roundabout,4,v_13_5,v_16_1,0,0.1502922943851139,44.85109375402186,255.1489062459781,44.139997488406536,30.893437475868865,1697.68455056103,3,v_13_5 > v_14_4 > v_15_1 > v_16_1,30 > 30 > 30,BAT-ORB,18.64459435719539,18.794886651580505,129.44710427227403,20.0
