row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
1,Town05_Highway3,0,v_0_0,v_4_2,1,0.7231152721648388,49.864359130478434,350.1356408695216,78.25259113723706,25.210829044925248,484.2044613734916,4,v_0_0 > v_1_2 > v_2_2 > v_3_1 > v_4_2,25 > 30 > 25 > 30,CZL-ORB,9.276884727835162,10.0,167.61536811040148,10.0
7,Town05_Highway3,1,v_4_2,v_11_2,5,1.3968699859045772,33.93290340903624,666.0670965909637,128.0816181296549,56.40257954578255,476.828268423017,7,v_4_2 > v_5_2 > v_6_1 > v_7_1 > v_8_1 > v_9_1 > v_10_1 > v_11_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,7.880014741930585,9.276884727835162,182.77584353743384,10.0
12,Town05_Highway3,2,v_11_2,v_18_2,4,1.358853180205338,12.424361664209211,687.5756383357908,98.03274367079774,69.39450608677186,505.9970042031254,7,v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2,30 > 25 > 25 > 30 > 30 > 30 > 30,CZL-ORB,6.521161561725247,7.880014741930585,216.0537301567076,10.0
14,Town05_Highway3,3,v_18_2,v_22_2,1,0.7342621784732268,17.999999542016745,382.0000004579833,60.00000758563948,36.7999945425205,520.2501390610738,4,v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2,30 > 15 > 5 > 30,CZL-ORB,5.78689938325202,6.521161561725247,254.23053462279623,10.0
16,Town05_Highway3,4,v_22_2,v_28_2,1,0.4509812551514632,31.03026705819812,568.9697329418018,100.0987660680745,53.81839765081128,1261.6261240186398,6,v_22_2 > v_23_2 > v_24_1 > v_25_1 > v_26_1 > v_27_2 > v_28_2,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,5.335918128100557,5.78689938325202,277.5954589032845,10.0
24,Town05_Highway3,5,v_28_2,v_35_2,6,1.4340929643100329,13.215192063862093,686.7848079361379,101.368474871619,67.0039645576609,478.89838736260873,7,v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2 > v_35_2,25 > 25 > 30 > 30 > 30 > 30 > 25,CZL-ORB,3.9018251637905244,5.335918128100557,292.9983896283186,10.0
30,Town05_Highway3,6,v_35_2,v_41_2,5,1.1661959242014162,11.842065231757593,588.1579347682424,82.20220192166005,60.78966601249081,504.3388701353928,6,v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 25 > 15 > 30 > 30 > 30,CZL-ORB,2.735629239589108,3.9018251637905244,347.8916082260852,10.0
35,Town05_Highway3,7,v_41_2,v_48_1,4,1.3685565835134017,24.66772105327028,675.3322789467297,123.02936515454434,59.55366732751285,493.4631765191582,7,v_41_2 > v_42_2 > v_43_2 > v_44_1 > v_45_1 > v_46_1 > v_47_1 > v_48_1,30 > 30 > 30 > 25 > 30 > 20 > 30,CZL-ORB,1.3670726560757063,2.735629239589108,400.0284937359774,10.0
