row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_4_5,0,0.004,54.81689545454405,345.18310454545593,40.9999958164124,51.098627272735655,86295.77613636399,4,v_0_0 > v_1_4 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30,BAT-ORB,19.996,20.0,297.9976978947527,20.0
2,Town03_Roundabout,1,v_4_5,v_7_5,0,0.1020770409033577,10.00647625096282,289.9935237490372,30.200692979836703,38.24914702465739,2840.92800087721,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 5 > 30,BAT-ORB,19.893922959096642,19.996,298.05730935662405,20.0
5,Town03_Roundabout,2,v_7_5,v_10_6,0,0.003,13.54487391450003,286.4551260855,28.180824136025706,38.73075651299982,95485.0420285,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,BAT-ORB,19.890922959096642,19.893922959096642,299.5866612205725,20.0
6,Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.05906372620914,285.94093627379084,33.80833076251339,35.64561764274515,95313.64542459697,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30,BAT-ORB,19.88792295909664,19.890922959096642,299.63184564894266,20.0
7,Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,85096.79761968127,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30,BAT-ORB,19.88492295909664,19.88792295909664,299.6770437090314,20.0
