row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
4,Town05_Highway2,0,v_0_0,v_3_2,4,0.8713806861979083,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,313.0314795369019,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30,CZL-ORB,24.12861931380209,25.0,52.26337214670112,25.0
10,Town05_Highway2,1,v_3_2,v_9_2,5,1.6479982847535244,12.087285180103832,587.9127148198961,100.72763802457706,47.476288919377,356.7435234969463,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,22.480621029048567,24.12861931380209,55.54880103106886,25.0
12,Town05_Highway2,2,v_9_2,v_12_2,1,0.4848431202292892,4.925847955154577,295.0741520448454,41.030957239805,30.444912269072532,608.5971724323955,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30,CZL-ORB,21.995777908819278,22.480621029048567,62.337559716263556,25.0
28,Town05_Highway2,3,v_12_2,v_19_2,15,4.390799812110101,11.925635351895192,688.0743646481048,99.35577467237792,68.44618788862886,156.70820672588002,7,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,17.604978096709175,21.995777908819278,64.48845249717839,25.0
44,Town05_Highway2,4,v_19_2,v_26_1,15,4.102055649243825,24.171842707354244,675.8281572926458,118.0987703311821,54.96894375587452,164.753532150942,7,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,13.50292244746535,17.604978096709175,87.67953119865136,25.0
