row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_4_6,0,0.004,65.14340503151027,334.85659496848973,53.99999999306272,49.13956981093836,83714.14874212243,4,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_6,30 > 30 > 30 > 30,BAT-ORB,9.996,10.0,222.9067561457136,10.0
6,Town01_T-Intersection,1,v_4_6,v_11_6,0,0.1326105170276806,28.41689535857111,671.5831046414288,66.0000002731799,89.49862784857335,5064.327624190206,7,v_4_6 > v_5_7 > v_6_7 > v_7_7 > v_8_7 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,9.86338948297232,9.996,222.9959545275246,10.0
10,Town01_T-Intersection,2,v_11_6,v_14_6,0,0.1562882202169598,23.929406272940568,276.0705937270594,26.23695349076001,40.04890206265452,1766.4197170062937,3,v_11_6 > v_12_7 > v_13_6 > v_14_6,20 > 30 > 30,BAT-ORB,9.70710126275536,9.86338948297232,225.99407285956727,10.0
15,Town01_T-Intersection,3,v_14_6,v_18_6,0,0.004,44.88448598336334,355.11551401663667,44.42651376719986,50.69308409981995,88778.87850415916,4,v_14_6 > v_15_5 > v_16_4 > v_17_5 > v_18_6,30 > 30 > 30 > 30,BAT-ORB,9.70310126275536,9.70710126275536,229.63266799427777,10.0
20,Town01_T-Intersection,4,v_18_6,v_21_1,0,0.1943323191419288,53.95876022042829,246.04123977957173,34.99999015202271,37.69757556422958,1266.0850282956676,3,v_18_6 > v_19_4 > v_20_3 > v_21_1,30 > 25 > 30,BAT-ORB,9.508768943613433,9.70310126275536,229.72733161234206,10.0
