row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
5,Town05_Highway2,0,v_0_0,v_3_2,5,1.616611755707073,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,168.72918588984788,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30,CZL-ORB,23.383388244292927,25.0,52.26337214670112,25.0
15,Town05_Highway2,1,v_3_2,v_8_2,9,2.415198979743235,10.44533768481202,489.554662315188,87.05067394489737,37.32797389112787,202.6974449812137,5,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30 > 30,CZL-ORB,20.968189264549693,23.383388244292927,58.5219573120613,25.0
21,Town05_Highway2,2,v_8_2,v_12_2,5,2.339977890339845,6.567795450446389,393.4322045495536,54.70792131948469,40.59322729732166,168.1350093835347,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30,CZL-ORB,18.628211374209847,20.968189264549693,69.29560013631243,25.0
34,Town05_Highway2,3,v_12_2,v_19_2,12,3.270770503756734,11.925635351895192,688.0743646481048,99.35577467237792,68.44618788862886,210.37072575339604,7,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,15.357440870453114,18.628211374209847,81.62192889458393,25.0
42,Town05_Highway2,4,v_19_2,v_26_1,7,2.4571997706592974,24.171842707354244,675.8281572926458,118.0987703311821,54.96894375587452,275.0399724770089,7,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,12.900241099793817,15.357440870453114,102.61020726690484,25.0
