row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_3_6,0,0.1593393508460786,63.60000001192675,236.3999999880733,30.000000100117177,38.39999992843951,1483.6259764634976,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30,CZL-ORB,19.84066064915392,20.0,44.24423040855388,20.0
2,Town01_T-Intersection,1,v_3_6,v_7_6,1,0.3989935189156033,4.800000015850937,395.199999984149,40.00000013306271,51.199999904894376,990.4922793188108,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30,CZL-ORB,19.44166713023832,19.84066064915392,44.99598371649466,20.0
4,Town01_T-Intersection,2,v_7_6,v_10_6,1,0.2002740345659459,3.600000011922197,296.3999999880778,30.000000100117177,38.39999992846681,1479.9721822674903,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,19.24139309567237,19.44166713023832,46.9349263702191,20.0
10,Town01_T-Intersection,3,v_10_6,v_15_6,5,1.758628854219909,5.755824930588044,494.244175069412,47.663477100721565,65.46505041647174,281.0395006788674,5,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30 > 30,CZL-ORB,17.48276424145246,19.24139309567237,47.9394480553148,20.0
14,Town01_T-Intersection,4,v_15_6,v_21_1,3,1.8191113037629731,57.19999765015008,542.8000023498499,59.99998042220676,76.80001409909949,298.38746052922977,6,v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,15.663652937689488,17.48276424145246,57.73669824086493,20.0
