row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
7,Town03_Roundabout,0,v_0_0,v_4_5,7,2.51874949038394,54.79999949856944,345.20000050143057,39.99999582141237,51.20000300858338,137.0521371098365,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30,CZL-ORB,17.48125050961606,20.0,42.6071181325918,20.0
10,Town03_Roundabout,1,v_4_5,v_7_5,2,0.4436662540758069,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,668.0130731484546,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30,CZL-ORB,17.037584255540253,17.48125050961606,55.5165113457555,20.0
17,Town03_Roundabout,2,v_7_5,v_10_6,6,1.589558411810947,13.54487391450003,286.4551260855,28.180824136025706,38.73075651299982,180.2105062368537,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,15.448025843729306,17.037584255540253,58.165883100422086,20.0
22,Town03_Roundabout,3,v_10_6,v_13_5,4,1.3887969692277382,14.05906372620914,285.94093627379084,33.80833076251339,35.64561764274515,205.8911004340632,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30,CZL-ORB,14.059228874501567,15.448025843729306,68.73941810943028,20.0
27,Town03_Roundabout,4,v_13_5,v_16_1,4,1.554273688243152,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,164.2588446485053,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30,CZL-ORB,12.504955186258416,14.059228874501567,79.539320678368,20.0
