row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_3_6,0,0.1929305650016052,109.66723599376324,190.33276400623677,32.000000080117175,37.99658415528262,986.535046972226,3,v_0_0 > v_1_6 > v_2_4 > v_3_6,5 > 30 > 30,BAT-ORB,24.807069434998393,25.0,132.33967632682507,25.0
6,Town01_T-Intersection,1,v_3_6,v_8_6,0,0.1080718913842346,66.35707245420885,433.6429275457912,60.00000006600825,63.29756527945595,4012.541299976271,5,v_3_6 > v_4_3 > v_5_3 > v_6_4 > v_7_4 > v_8_6,30 > 30 > 30 > 25 > 30,BAT-ORB,24.69899754361416,24.807069434998393,133.36891392350154,25.0
17,Town01_T-Intersection,2,v_8_6,v_12_6,1,0.3748953572515238,27.47379026872252,372.5262097312775,39.00000014306272,51.09862492338638,993.6805098424924,4,v_8_6 > v_9_7 > v_10_6 > v_11_6 > v_12_6,30 > 10 > 30 > 25,BAT-ORB,24.324102186362634,24.69899754361416,133.95247731525953,25.0
23,Town01_T-Intersection,3,v_12_6,v_18_6,0,0.3783645114672375,108.7057750893436,491.29422491065645,60.66346722465872,76.66098232442965,1298.4680381505532,6,v_12_6 > v_13_7 > v_14_4 > v_15_4 > v_16_7 > v_17_5 > v_18_6,25 > 30 > 15 > 30 > 30 > 30,BAT-ORB,23.945737674895398,24.324102186362634,136.01702060047833,25.0
38,Town01_T-Intersection,4,v_18_6,v_21_1,0,0.3226436626103716,53.85689420118754,246.14310579881248,31.99999018202285,38.29863285715179,762.8945933956181,3,v_18_6 > v_19_5 > v_20_5 > v_21_1,30 > 25 > 30,BAT-ORB,23.623094012285026,23.945737674895398,138.16621367397818,25.0
