row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
5,Town03_Roundabout,0,v_0_0,v_3_5,5,1.8768364562483253,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,131.28474750232766,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30,CZL-ORB,8.123163543751675,10.0,54.36404181408942,10.0
11,Town03_Roundabout,1,v_3_5,v_6_5,5,1.8373855308639797,3.676266796024143,296.32373320397585,30.629865937554623,37.94239922385514,161.27466349679912,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30,CZL-ORB,6.285778012887695,8.123163543751675,75.7501133631722,10.0
17,Town03_Roundabout,2,v_6_5,v_9_5,5,1.793909855233867,3.625523931401999,296.374476068598,30.61813253597333,38.246856411588006,165.21146545011902,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30,CZL-ORB,4.491868157653828,6.285778012887695,104.8157306366272,10.0
24,Town03_Roundabout,3,v_9_5,v_12_5,6,1.691648444608981,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,174.93492536603048,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30,CZL-ORB,2.800219713044847,4.491868157653828,143.92370243940178,10.0
31,Town03_Roundabout,4,v_12_5,v_16_1,6,1.6879369143096994,45.909713701359046,354.090286298641,50.13999527349383,44.541717791845706,209.77696695699683,4,v_12_5 > v_13_5 > v_14_5 > v_15_4 > v_16_1,30 > 30 > 30 > 30,CZL-ORB,1.1122827987351476,2.800219713044847,194.083354276281,10.0
