row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_3_6,0,0.003,63.616896597528886,236.38310340247116,31.000000090117176,38.298620414826686,78794.3678008237,3,v_0_0 > v_1_5 > v_2_6 > v_3_6,30 > 30 > 30,BAT-ORB,14.997,15.0,293.6084984459811,15.0
2,Town01_T-Intersection,1,v_3_6,v_7_6,0,0.118843653920964,7.200000023699291,392.7999999763007,40.00000013306271,51.199999904894376,3305.182792827364,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 10,BAT-ORB,14.878156346079036,14.997,293.6672318923596,15.0
4,Town01_T-Intersection,2,v_7_6,v_11_6,0,0.004,4.800000015846374,395.1999999841536,40.00000013306271,51.19999990492176,98799.9999960384,4,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30 > 30,BAT-ORB,14.874156346079037,14.878156346079036,296.01298536228734,15.0
5,Town01_T-Intersection,3,v_11_6,v_15_6,0,0.004,4.555824926663867,395.4441750733361,37.66347706777603,52.66505044001679,98861.04376833404,4,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30,BAT-ORB,14.870156346079037,14.874156346079037,296.09259000768037,15.0
6,Town01_T-Intersection,4,v_15_6,v_21_1,0,0.006,57.317067308197,542.6829326918031,73.99998028220637,76.09759615081803,90447.15544863384,6,v_15_6 > v_16_4 > v_17_3 > v_18_3 > v_19_3 > v_20_3 > v_21_1,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,14.864156346079037,14.870156346079037,296.17223747960105,15.0
