row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
6,Town05_Highway1,0,v_0_0,v_6_2,6,2.51641697434423,32.630414466207526,567.3695855337925,105.25258810638176,44.21751320275487,225.46723826707893,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,22.48358302565577,25.0,51.214953467975405,25.0
15,Town05_Highway1,1,v_6_2,v_9_2,8,2.0246620479385604,6.687285273484241,293.31271472651576,55.72763880158024,19.87628835909455,144.86996238466386,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30,CZL-ORB,20.45892097771721,22.48358302565577,61.186713524095495,25.0
20,Town05_Highway1,2,v_9_2,v_13_2,4,1.7788260237158675,6.5677942742513,393.43220572574864,54.70791772263784,40.5932343544922,221.175202341537,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30,CZL-ORB,18.68009495400134,20.45892097771721,70.60238229911452,25.0
28,Town05_Highway1,3,v_13_2,v_16_2,7,1.8275045212801355,4.925849625457696,295.0741503745423,41.0309628869866,30.44490224725382,161.4628839155199,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30,CZL-ORB,16.852590432721204,18.68009495400134,80.06335747887849,25.0
34,Town05_Highway1,4,v_16_2,v_19_1,5,2.19311858307749,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,129.07745309408227,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30,CZL-ORB,14.659471849643714,16.852590432721204,91.10512197952451,25.0
