row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.65051355497156,246.34948644502845,32.99999780396041,38.09691867017067,82116.49548167615,3,v_0_0 > v_1_3 > v_2_4 > v_3_5,30 > 30 > 30,BAT-ORB,19.997,20.0,178.1795886765787,20.0
3,Town03_Roundabout,1,v_3_5,v_6_5,0,0.1213598598542544,26.2644109370475,273.7355890629525,29.62986594255463,37.83738629850738,2255.5694229681194,3,v_3_5 > v_4_5 > v_5_6 > v_6_5,30 > 30 > 10,BAT-ORB,19.875640140145745,19.997,178.20631962452237,20.0
6,Town03_Roundabout,2,v_6_5,v_9_5,0,0.1412070764201027,49.70475116888053,250.2952488311195,33.61813252000515,36.93137107826058,1772.5404078650452,3,v_6_5 > v_7_4 > v_8_3 > v_9_5,5 > 30 > 30,BAT-ORB,19.734433063725643,19.875640140145745,179.2944402496836,20.0
15,Town03_Roundabout,3,v_9_5,v_12_5,0,0.1397265003389242,4.787072769443326,295.2129272305567,33.94184962644469,35.57036641940195,2112.791249437154,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 20,BAT-ORB,19.59470656338672,19.734433063725643,180.57735745557858,20.0
17,Town03_Roundabout,4,v_12_5,v_16_1,0,0.004,45.896799433419226,354.1032005665808,49.13999527849383,44.61920339948461,88525.80014164519,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30,BAT-ORB,19.590706563386718,19.59470656338672,181.8650236993214,20.0
