row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway2,0,v_0_0,v_4_2,0,0.3458668589384765,34.68167138484162,365.3183286151584,81.2525911077531,25.272377208280403,1056.239761555593,4,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2,15 > 30 > 10 > 30,BAT-ORB,14.654133141061523,15.0,177.66670190765748,15.0
5,Town05_Highway2,1,v_4_2,v_11_2,0,0.5969296404990518,35.25084243820626,664.7491575617937,104.08161838706728,58.82079619606101,1113.6139210745887,7,v_4_2 > v_5_2 > v_6_3 > v_7_3 > v_8_3 > v_9_2 > v_10_2 > v_11_2,20 > 30 > 30 > 30 > 30 > 30 > 20,BAT-ORB,14.057203500562471,14.654133141061523,181.85999150965907,15.0
18,Town05_Highway2,2,v_11_2,v_16_2,0,0.3764291724455387,48.86891949945388,451.1310805005461,68.38489805908733,48.78852906667427,1198.4487747580592,5,v_11_2 > v_12_3 > v_13_3 > v_14_1 > v_15_1 > v_16_2,25 > 30 > 30 > 30 > 30,BAT-ORB,13.680774328116932,14.057203500562471,189.58255306670546,15.0
28,Town05_Highway2,3,v_16_2,v_19_2,0,0.3999715922578806,56.01982255665331,243.98017744334663,44.647851302558685,26.048487101622182,609.993764972291,3,v_16_2 > v_17_3 > v_18_1 > v_19_2,30 > 5 > 25,BAT-ORB,13.280802735859051,13.680774328116932,194.79895396985776,15.0
34,Town05_Highway2,4,v_19_2,v_26_1,0,0.1761634423862624,65.04368910029136,634.9563108997087,121.098770301182,52.13575126213768,3604.359124110893,7,v_19_2 > v_20_2 > v_21_1 > v_22_3 > v_23_3 > v_24_1 > v_25_1 > v_26_1,30 > 30 > 25 > 30 > 30 > 30 > 30,BAT-ORB,13.10463929347279,13.280802735859051,200.66562101846324,15.0
