row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,82133.33342057494,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30,BAT-ORB,19.997,20.0,297.9976978947527,20.0
1,Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,23.69157938922168,276.3084206107783,32.629865927554626,37.85052366466992,92102.80687025945,3,v_3_5 > v_4_4 > v_5_4 > v_6_5,30 > 30 > 30,BAT-ORB,19.994,19.997,298.04240425539103,20.0
4,Town03_Roundabout,2,v_6_5,v_10_6,0,0.186103150891045,15.238235044938705,384.76176495506127,36.7516491858509,51.91683586777951,2067.465075754262,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 20 > 30 > 30,BAT-ORB,19.807896849108953,19.994,298.0871240319623,20.0
7,Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.05906372620914,285.94093627379084,33.80833076251339,35.64561764274515,95313.64542459697,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30,BAT-ORB,19.804896849108953,19.807896849108953,300.8877723514175,20.0
8,Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,85101.0667661304,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30,BAT-ORB,19.801896849108953,19.804896849108953,300.93335013573676,20.0
