row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.3976861296487534,53.83999978181253,246.16000021818743,29.99999781896034,38.40000157034886,618.9806027069696,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 25,BAT-ORB,19.602313870351246,20.0,121.64718260863565,20.0
2,Town03_Roundabout,1,v_3_5,v_6_5,0,0.3857489652871225,23.931579432541785,276.06842056745825,32.629865927554626,37.85052366466992,715.6685964458095,3,v_3_5 > v_4_4 > v_5_4 > v_6_5,30 > 25 > 30,BAT-ORB,19.216564905064125,19.602313870351246,124.11512580933477,20.0
8,Town03_Roundabout,2,v_6_5,v_9_5,0,0.2492551848015829,3.625523931401999,296.374476068598,30.61813253597333,38.246856411588006,1189.0403656177662,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30,BAT-ORB,18.96730972026254,19.216564905064125,126.6065846935818,20.0
9,Town03_Roundabout,3,v_9_5,v_12_5,0,0.1671154700497622,86.32705960959571,213.67294039040428,35.941849617151234,35.32037860483057,1278.594616804647,3,v_9_5 > v_10_6 > v_11_2 > v_12_5,10 > 30 > 30,BAT-ORB,18.80019425021278,18.96730972026254,128.27036032282584,20.0
17,Town03_Roundabout,4,v_12_5,v_16_1,0,0.3270199270597966,49.89916995381045,350.1008300461896,55.13999524849386,43.692798062295125,1070.5795001360038,4,v_12_5 > v_13_4 > v_14_4 > v_15_1 > v_16_1,10 > 30 > 25 > 20,BAT-ORB,18.473174323152982,18.80019425021278,129.41055926298085,20.0
