row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
6,Town05_Highway2,0,v_0_0,v_6_2,6,2.26883664719558,32.630414466207526,567.3695855337925,105.25258810638178,44.21751320275487,250.07070748574856,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,22.73116335280442,25.0,52.26337214670112,25.0
9,Town05_Highway2,1,v_6_2,v_13_2,2,0.5973027644458653,13.25507954773554,686.7449204522644,110.43555652421806,60.46952271358674,1149.7434154509183,7,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,22.133860588358555,22.73116335280442,61.25435418676083,25.0
12,Town05_Highway2,2,v_13_2,v_19_2,2,0.4683597240340155,10.28368903279847,589.7163109672015,85.67881418954508,58.297865803209184,1259.1097840094642,6,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,21.66550086432454,22.133860588358555,63.86843231486685,25.0
16,Town05_Highway2,3,v_19_2,v_23_2,3,1.1707596888795102,7.199999998935558,392.80000000106446,59.99999999676408,36.80000000638665,335.50864770292736,4,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2,30 > 30 > 30 > 30,CZL-ORB,20.49474117544503,21.66550086432454,65.99599177194833,25.0
18,Town05_Highway2,4,v_23_2,v_26_1,1,0.7397900368952427,16.971842708418684,283.0281572915813,58.09877033441802,18.168943749487877,382.5790334773855,3,v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30,CZL-ORB,19.754951138549785,20.49474117544503,71.6294432958118,25.0
