row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
3,Town03_Roundabout,0,v_0_0,v_3_5,3,1.762679469884022,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,139.78718449471535,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30,CZL-ORB,8.237320530115978,10.0,54.36404181408942,10.0
14,Town03_Roundabout,1,v_3_5,v_7_5,10,2.3318193776817986,5.065141966461099,394.9348580335389,40.200690982288734,51.04914846289191,169.36768851546614,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 30 > 30,CZL-ORB,5.90550115243418,8.237320530115978,74.23697333818085,10.0
17,Town03_Roundabout,2,v_7_5,v_10_6,2,0.5948341126830724,13.54487391450003,286.4551260855,28.180824136025706,38.73075651299982,481.5714498844205,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,5.310667039751108,5.90550115243418,112.10310687689362,10.0
27,Town03_Roundabout,3,v_10_6,v_13_5,9,1.8607176875648912,14.306090083884753,285.6939099161152,32.808330767530954,35.60345917486405,153.53963248987057,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 25,CZL-ORB,3.4499493521862163,5.310667039751108,124.53140412119794,10.0
33,Town03_Roundabout,4,v_13_5,v_16_1,5,1.2177209906585744,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,209.6460476721981,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30,CZL-ORB,2.2322283615276417,3.4499493521862163,173.0266938786638,10.0
