row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town01_T-Intersection,0,v_0_0,v_3_6,2,1.2529821131064114,63.60000001192675,236.3999999880733,30.000000100117177,38.39999992843951,188.66989202422607,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30,CZL-ORB,8.74701788689359,10.0,69.66383824224793,10.0
5,Town01_T-Intersection,1,v_3_6,v_6_6,2,0.6045202453568651,3.600000011926761,296.3999999880732,30.000000100117177,38.39999992843944,490.30615974341777,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30,CZL-ORB,8.142497641536725,8.74701788689359,85.53208744429135,10.0
7,Town01_T-Intersection,2,v_6_6,v_10_6,1,0.4199090062423534,4.800000015846374,395.1999999841536,40.00000013306271,51.19999990492176,941.1562841213776,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30,CZL-ORB,7.722588635294372,8.142497641536725,94.43373679651478,10.0
16,Town01_T-Intersection,3,v_10_6,v_17_6,8,1.8011821844361262,8.15582536875095,691.8441746312492,67.66348075336822,91.06504778749432,384.1056060899449,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,5.921406450858246,7.722588635294372,101.1566214547024,10.0
20,Town01_T-Intersection,4,v_17_6,v_21_1,3,1.2551218382061573,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,275.0330623530373,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30,CZL-ORB,4.666284612652088,5.921406450858246,135.86518066599749,10.0
