row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway2,0,v_0_0,v_6_2,0,0.155888971141508,72.8421468385335,527.1578531614665,93.2525882258658,42.94711896879903,3381.623788400909,6,v_0_0 > v_1_3 > v_2_3 > v_3_2 > v_4_3 > v_5_3 > v_6_2,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,9.844111028858492,10.0,269.1761052789308,10.0
6,Town05_Highway2,1,v_6_2,v_11_2,0,0.1493414683827728,30.689542585362776,469.31045741463726,74.08162145082385,40.78859723735838,3142.532763985961,5,v_6_2 > v_7_3 > v_8_3 > v_9_3 > v_10_2 > v_11_2,30 > 30 > 30 > 30 > 20,BAT-ORB,9.69476956047572,9.844111028858492,273.4387132467603,10.0
13,Town05_Highway2,2,v_11_2,v_17_2,0,0.006,29.916312516431,570.083687483569,74.0327532969187,60.50212490141401,95013.94791392816,6,v_11_2 > v_12_3 > v_13_3 > v_14_3 > v_15_2 > v_16_2 > v_17_2,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,9.68876956047572,9.69476956047572,277.65085451471253,10.0
15,Town05_Highway2,3,v_17_2,v_21_2,0,0.004,7.19999908340904,392.800000916591,59.99999236737671,36.80000549954576,98200.00022914774,4,v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2,30 > 30 > 30 > 30,BAT-ORB,9.68476956047572,9.68876956047572,277.822796381705,10.0
16,Town05_Highway2,4,v_21_2,v_26_1,0,0.1123917906431109,42.52350469931446,457.4764953006856,82.09877418723764,35.96226519866437,4070.372868720966,5,v_21_2 > v_22_2 > v_23_3 > v_24_3 > v_25_2 > v_26_1,30 > 30 > 30 > 15 > 30,BAT-ORB,9.57237776983261,9.68476956047572,277.9375426519789,10.0
