row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
1,Town03_Roundabout,0,v_0_0,v_3_5,1,0.3871017329012413,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,636.5251801251617,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30,CZL-ORB,9.612898267098759,10.0,54.36404181408942,10.0
2,Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,3.676266796024143,296.32373320397585,30.629865937554623,37.94239922385514,98774.5777346586,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30,CZL-ORB,9.609898267098758,9.612898267098759,58.21391646333861,10.0
5,Town03_Roundabout,2,v_6_5,v_9_5,2,0.6440752912042569,3.625523931401999,296.374476068598,30.61813253597333,38.246856411588006,460.1550162162768,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30,CZL-ORB,8.965822975894502,9.609898267098758,58.244793151166846,10.0
9,Town03_Roundabout,3,v_9_5,v_12_5,3,1.0568763900861875,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,280.0028434537183,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30,CZL-ORB,7.908946585808315,8.965822975894502,65.26769005869933,10.0
13,Town03_Roundabout,4,v_12_5,v_16_1,3,1.1569031191779295,45.896799433419226,354.1032005665808,49.13999527849383,44.61920339948461,306.07852524263126,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30,CZL-ORB,6.7520434666303855,7.908946585808315,78.67327295797986,10.0
