row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.3206466304927018,54.10366969565356,245.8963303043465,33.99999779896044,36.817982087302696,766.8763895210908,3,v_0_0 > v_1_1 > v_2_5 > v_3_5,30 > 30 > 25,BAT-ORB,24.679353369507297,25.0,131.36976476277133,25.0
4,Town03_Roundabout,1,v_3_5,v_7_5,0,0.361395765360227,65.17253272559763,334.82746727440235,41.200690977052766,50.414940937163806,926.48420199572,4,v_3_5 > v_4_4 > v_5_6 > v_6_4 > v_7_5,25 > 30 > 30 > 30,BAT-ORB,24.317957604147068,24.679353369507297,133.07658713324102,25.0
13,Town03_Roundabout,2,v_7_5,v_10_6,0,0.3932126012940686,33.71769583867932,266.28230416132067,27.180824141464257,39.00988279159559,677.1967716318896,3,v_7_5 > v_8_7 > v_9_6 > v_10_6,25 > 30 > 30,BAT-ORB,23.924745002853,24.317957604147068,135.05427439799485,25.0
16,Town03_Roundabout,3,v_10_6,v_13_5,0,0.3902452670936498,15.385942006381743,284.61405799361825,31.80833077253096,35.59626346393593,729.3209732260955,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,20 > 30 > 20,BAT-ORB,23.53449973575935,23.924745002853,137.27394455730416,25.0
19,Town03_Roundabout,4,v_13_5,v_16_1,0,0.3366779323402318,44.74783443745356,255.2521655625464,43.13999749340653,31.51299337527868,758.1493797003598,3,v_13_5 > v_14_3 > v_15_3 > v_16_1,30 > 30 > 30,BAT-ORB,23.197821803419117,23.53449973575935,139.55019889711352,25.0
