row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town01_T-Intersection,0,v_0_0,v_3_6,2,0.562068441359776,63.60000001192675,236.3999999880733,30.000000100117177,38.39999992843951,420.58934925463166,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30,CZL-ORB,14.437931558640225,15.0,52.069720451653346,15.0
11,Town01_T-Intersection,1,v_3_6,v_6_6,8,1.9482077437204943,3.600000011926761,296.3999999880732,30.000000100117177,38.39999992843944,152.1398325940527,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30,CZL-ORB,12.48972381491973,14.437931558640225,55.802924454952894,15.0
21,Town01_T-Intersection,2,v_6_6,v_9_6,9,1.8369181232034717,3.600000011922197,296.3999999880778,30.000000100117177,38.39999992846681,161.35721905295082,3,v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 30 > 30,CZL-ORB,10.652805691716258,12.48972381491973,70.93976078962969,15.0
35,Town01_T-Intersection,3,v_9_6,v_16_6,13,3.3206519122978464,8.155825153581617,691.8441748464185,67.66347895999044,91.06504907851031,208.34588903588863,7,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,7.332153779418412,10.652805691716258,88.95457249985215,15.0
42,Town01_T-Intersection,4,v_16_6,v_21_1,6,2.0399437895124533,55.999997431080686,444.0000025689194,49.99997859588342,64.00001541351587,217.6530573300921,5,v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30,CZL-ORB,5.29220998990596,7.332153779418412,133.91504402734864,15.0
