row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_5_6,0,0.394119806929467,88.89587204260695,411.104127957393,54.00000012600825,62.60686945252121,1043.0943097233517,5,v_0_0 > v_1_2 > v_2_5 > v_3_6 > v_4_7 > v_5_6,10 > 30 > 30 > 30 > 30,BAT-ORB,9.605880193070533,10.0,199.1400793324603,10.0
6,Town01_T-Intersection,1,v_5_6,v_9_6,0,0.3922510728729398,5.400000018032952,394.5999999819671,40.00000013434328,51.1999999040238,1005.9883255176924,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,20 > 30 > 30 > 30,BAT-ORB,9.213629120197593,9.605880193070533,207.31060072570494,10.0
9,Town01_T-Intersection,2,v_9_6,v_15_6,0,0.3035771147403991,74.56250591321331,525.4374940867867,61.66347709366711,77.56262317366026,1730.8205018553824,6,v_9_6 > v_10_5 > v_11_3 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 15 > 30 > 30 > 30 > 5,BAT-ORB,8.910052005457194,9.213629120197593,216.13641783769737,10.0
20,Town01_T-Intersection,3,v_15_6,v_18_6,0,0.1485496616075043,63.963794934198745,236.03620506580123,34.9999901701838,37.69756415824538,1588.938019188846,3,v_15_6 > v_16_4 > v_17_3 > v_18_6,25 > 30 > 30,BAT-ORB,8.76150234384969,8.910052005457194,223.50046802251182,10.0
26,Town01_T-Intersection,4,v_18_6,v_21_1,0,0.134790262519529,74.18509231449072,225.8149076855093,32.99999017202316,36.33958301657727,1675.3057933453629,3,v_18_6 > v_19_7 > v_20_2 > v_21_1,25 > 30 > 30,BAT-ORB,8.626712081330162,8.76150234384969,227.2898773716024,10.0
