row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
10,Town05_Highway3,0,v_0_0,v_7_2,10,2.849399066510618,37.20465746846553,662.7953425315345,145.62626772566142,43.25205560211639,232.60881577503832,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 25 > 25 > 30 > 25 > 30,CZL-ORB,17.150600933489383,20.0,86.16549078882437,20.0
18,Town05_Highway3,1,v_7_2,v_13_2,7,1.984889475972784,9.851692260480402,590.1483077395195,82.06187678545436,60.88984643711758,297.32048805905976,6,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,15.165711457516599,17.150600933489383,103.24035292146353,20.0
26,Town05_Highway3,2,v_13_2,v_18_2,7,1.9241515214388267,8.483688350081314,491.5163116499187,70.6788084986976,49.09786989951212,255.4457412389106,5,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2,30 > 30 > 30 > 30 > 30,CZL-ORB,13.241559936077772,15.165711457516599,117.0964565397345,20.0
33,Town05_Highway3,3,v_18_2,v_25_2,6,1.8626707366067772,12.600000678679416,687.3999993213206,105.0000056657372,64.39999592792353,369.03999499855536,7,v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,11.378889199470995,13.241559936077772,132.30137921343672,20.0
40,Town05_Highway3,4,v_25_2,v_32_2,6,2.494198242439639,13.101446432713162,686.8985535672869,106.17877198437668,63.551322142017085,275.3985396507271,7,v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2,30 > 30 > 30 > 30 > 30 > 30 > 25,CZL-ORB,8.884690957031356,11.378889199470995,148.89868670303525,20.0
46,Town05_Highway3,5,v_32_2,v_37_2,5,2.0683850208187,9.73056926481766,490.2694307351824,68.68920814125488,50.52478921948567,237.03006248862013,5,v_32_2 > v_33_2 > v_34_2 > v_35_2 > v_36_2 > v_37_2,25 > 25 > 30 > 20 > 30,CZL-ORB,6.816305936212657,8.884690957031356,174.42924777866565,20.0
55,Town05_Highway3,6,v_37_2,v_42_2,8,1.908593768127528,8.552603871534128,491.4473961284658,68.5018379143346,50.65805281978208,257.4918792753956,5,v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2,25 > 30 > 30 > 30 > 30,CZL-ORB,4.907712168085128,6.816305936212657,198.89063177005153,20.0
63,Town05_Highway3,7,v_42_2,v_48_1,7,2.4433268696000554,22.134958780799384,577.8650412192006,112.32899195583404,49.35024739067321,236.50746382279604,6,v_42_2 > v_43_1 > v_44_1 > v_45_1 > v_46_1 > v_47_1 > v_48_1,30 > 30 > 30 > 30 > 25 > 30,CZL-ORB,2.4643852984850727,4.907712168085128,224.49477988148422,20.0
