graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,0,v_0_0,v_1_1,25,0.10169693151539305,12.231132920731106,87.76886707926889,18.050478263601303,8.844335396344464,
Town05_Highway3,1,v_1_1,v_2_2,30,0.12994973565325188,13.635662692802416,86.36433730719759,30.202112120729453,-1.8139761568144976,
Town05_Highway3,2,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,14.999998469570187,9.200001102188851,
Town05_Highway3,3,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598413,15.00000228385204,9.199998355904786,
Town05_Highway3,4,v_4_2,v_5_2,30,0.1318761203689651,1.7999993585878535,98.20000064141215,14.99999465528822,9.200003848472878,
Town05_Highway3,5,v_5_2,v_6_2,10,0.26989738723670503,5.4000008220476055,94.5999991779524,15.000002283856475,9.199998355904787,
Town05_Highway3,6,v_6_2,v_7_2,20,0.34457774966148824,5.105080930882709,94.8949190691173,28.373679738763713,-0.4203237235308386,
Town05_Highway3,7,v_7_2,v_8_2,20,0.10246897256692218,2.4629257364059356,97.53707426359406,13.676994983136865,10.148297054376258,
Town05_Highway3,8,v_8_2,v_9_2,25,0.1412159121014559,1.9703369943501738,98.02966300564982,13.676964079679692,10.14831502824913,
Town05_Highway3,9,v_9_2,v_10_2,30,0.20587409177574006,1.6419493889495793,98.35805061105042,13.676984872824846,10.148303666302523,
Town05_Highway3,10,v_10_2,v_11_2,20,0.2994259494997423,2.4629263747675174,97.53707362523248,13.676997677712828,10.14829450092993,
Town05_Highway3,11,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,13.676974689267354,10.148314101840082,
Town05_Highway3,12,v_12_2,v_13_2,30,0.2776841111234903,1.641946319096723,98.35805368090328,13.676960482832783,10.148322085419661,
Town05_Highway3,13,v_13_2,v_14_3,30,0.23078418294861025,11.668370355634417,88.33162964436558,10.58748205860772,9.98977786619349,
Town05_Highway3,14,v_14_3,v_15_3,30,0.10113753018286427,1.58749975084218,98.41250024915782,10.674481356192242,10.47500149494692,
Town05_Highway3,15,v_15_3,v_16_3,25,0.14774106102899837,1.9049902054204422,98.09500979457955,10.674341245579068,10.475048972897788,
Town05_Highway3,16,v_16_3,v_17_2,25,0.10653175223550901,12.156455377340642,87.84354462265935,14.742513464439696,9.217723113296795,
Town05_Highway3,17,v_17_2,v_18_2,20,0.21866281687375644,2.69999828481942,97.30000171518058,14.999990472584727,9.200006860722322,
Town05_Highway3,18,v_18_2,v_19_2,30,0.001,1.8000006827171557,98.19999931728285,15.000005690847502,9.199995903697065,
Town05_Highway3,19,v_19_2,v_20_2,10,0.3248102467688124,5.399999316218393,94.6000006837816,14.99999810197238,9.200001367563214,
Town05_Highway3,20,v_20_2,v_21_2,30,0.6326135218050862,1.7999997720728067,98.20000022792719,14.999998101972096,9.20000136756316,
Town05_Highway3,21,v_21_2,v_22_2,25,0.22513118343221414,2.160000819260588,97.83999918073941,15.000005690847502,9.19999590369706,
