graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town01_T-Intersection,0,v_0_0,v_1_3,30,0.11458298711799346,31.275011845347226,68.72498815465278,12.77247127844063,12.349928927916636,
Town01_T-Intersection,1,v_1_3,v_2_3,30,0.001,1.1999945109098082,98.8000054890902,12.987890780796018,12.80003293454115,
Town01_T-Intersection,2,v_2_3,v_3_3,30,0.525932377075442,1.2000000039241865,98.79999999607581,12.986530373525621,12.799999976454881,
Town01_T-Intersection,3,v_3_3,v_4_4,30,0.524961608500282,11.20845202170221,88.79154797829779,12.133863419356162,12.749287869786741,
Town01_T-Intersection,4,v_4_4,v_5_5,30,0.38032035505084494,11.208446181484772,88.79155381851523,11.087534264313073,12.749322911091362,
Town01_T-Intersection,5,v_5_5,v_6_5,30,0.23189694805080413,1.199998173019162,98.80000182698083,10.997853054915632,12.800010961885029,
Town01_T-Intersection,6,v_6_5,v_7_6,30,0.8340312917778415,11.208448755100914,88.79155124489908,10.033856931832759,12.749307469394518,
Town01_T-Intersection,7,v_7_6,v_8_6,30,0.5133198523436117,1.2000000039241852,98.79999999607581,10.000000032945536,12.799999976454888,
Town01_T-Intersection,8,v_8_6,v_9_6,30,0.1596424118476937,1.2000000040738361,98.79999999592616,10.000000034226105,12.799999975556982,
Town01_T-Intersection,9,v_9_6,v_10_6,30,0.5583307633351479,1.2000000039241763,98.79999999607583,10.000000032945536,12.799999976454941,
Town01_T-Intersection,10,v_10_6,v_11_6,30,0.8657533539545973,1.2000000039241763,98.79999999607583,10.000000032945536,12.799999976454941,
Town01_T-Intersection,11,v_11_6,v_12_6,30,0.47557208735056267,1.2000000039241852,98.79999999607581,10.000000032945536,12.799999976454888,
Town01_T-Intersection,12,v_12_6,v_13_6,30,0.27504291408040005,1.173452599642777,98.82654740035723,9.700391002240167,12.95928440214334,
Town01_T-Intersection,13,v_13_6,v_14_6,30,0.7910887012739873,0.9311736321435241,99.06882636785647,7.5365624455743045,14.412958207138855,
Town01_T-Intersection,14,v_14_6,v_15_6,30,0.9718397727330906,1.251198690953381,98.74880130904661,10.426523587016021,12.492807854279713,
Town01_T-Intersection,15,v_15_6,v_16_6,30,0.8193937865947857,1.2000002190693957,98.7999997809306,10.000001826323341,12.799998685583626,
Town01_T-Intersection,16,v_16_6,v_17_6,30,0.3362505885471674,1.2000002190935108,98.79999978090649,10.000001826323313,12.799998685438936,
Town01_T-Intersection,17,v_17_6,v_18_6,30,0.509204040630268,1.1999983880391596,98.80000161196084,9.999986567537121,12.800009671765041,
Town01_T-Intersection,18,v_18_6,v_19_5,30,0.2779908311890307,11.20844896947863,88.79155103052138,10.751544929372443,12.749306183128217,
Town01_T-Intersection,19,v_19_5,v_20_5,30,0.49356105230533065,1.1999983868975366,98.80000161310247,10.760355039152534,12.80000967861478,
Town01_T-Intersection,20,v_20_5,v_21_1,30,0.001,41.20844716743187,58.79155283256813,10.488090213497868,12.749316995408792,
