graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway2,0,v_0_0,v_1_1,30,0.7136053316685342,11.859277433942589,88.1407225660574,18.00196745055798,8.844335396344464,
Town05_Highway2,1,v_1_1,v_2_1,30,0.3216586191741728,3.6114310145219286,96.38856898547807,33.13038989628476,-1.6685860871315725,
Town05_Highway2,2,v_2_1,v_3_1,25,0.2747963375484591,2.1599997795622308,97.84000022043777,17.994979472595737,9.200001102188846,
Town05_Highway2,3,v_3_1,v_4_1,25,0.24824872393753972,2.1600003045282814,97.83999969547172,17.99454609481508,9.19999847735859,
Town05_Highway2,4,v_4_1,v_5_1,30,0.001,1.7999993788301543,98.20000062116985,17.994041565664624,9.200003727019073,
Town05_Highway2,5,v_5_1,v_6_1,30,0.49293975584107197,1.8000002335311134,98.19999976646889,17.993481184231996,9.199998598813318,
Town05_Highway2,6,v_6_1,v_7_2,30,0.1638167613198293,13.446975534144542,86.55302446585546,28.516862001511186,-0.6818532048672523,
Town05_Highway2,7,v_7_2,v_8_2,20,0.14218671020991946,2.4629257364059356,97.53707426359406,13.676994983136808,10.148297054376258,
Town05_Highway2,8,v_8_2,v_9_2,30,0.10521939679462468,1.6419474952918114,98.35805250470818,13.676964079679692,10.14831502824913,
Town05_Highway2,9,v_9_2,v_10_2,30,0.6269827905237481,1.6419493889495793,98.35805061105042,13.676984872824818,10.148303666302523,
Town05_Highway2,10,v_10_2,v_11_2,25,0.3093559185104855,1.970341099814014,98.02965890018599,13.676997677712828,10.14829450092993,
Town05_Highway2,11,v_11_2,v_12_2,25,0.2321446889128375,1.9703371796319833,98.02966282036802,13.676974689267354,10.148314101840082,
Town05_Highway2,12,v_12_2,v_13_2,30,0.7299106876865971,1.641946319096723,98.35805368090328,13.67696048283284,10.148322085419661,
Town05_Highway2,13,v_13_2,v_14_2,30,0.39249237454480546,1.64195040759255,98.35804959240745,13.676990552457852,10.1482975544447,
Town05_Highway2,14,v_14_2,v_15_2,20,0.3164000114794183,2.462923497408206,97.53707650259179,13.676984227896526,10.148306010367175,
Town05_Highway2,15,v_15_2,v_16_2,30,0.7393739382236515,1.6419502195930085,98.35804978040699,13.676988106632223,10.148298682441949,
Town05_Highway2,16,v_16_2,v_17_2,30,0.8792900947521061,1.7578398680773384,98.24216013192266,14.64785513912625,9.452960791535968,
Town05_Highway2,17,v_17_2,v_18_2,30,0.732736445763498,1.7999988565462797,98.20000114345372,14.999990472584727,9.200006860722322,
Town05_Highway2,18,v_18_2,v_19_2,30,0.710668586532004,1.8000006827171557,98.19999931728285,15.000005690847502,9.199995903697065,
Town05_Highway2,19,v_19_2,v_20_2,30,0.4780240289689307,1.7999997720727974,98.2000002279272,14.99999810197238,9.200001367563214,
Town05_Highway2,20,v_20_2,v_21_2,30,0.17097402934515915,1.7999997720728067,98.20000022792719,14.999998101972096,9.20000136756316,
Town05_Highway2,21,v_21_2,v_22_2,25,0.30044470957647607,2.160000819260588,97.83999918073941,15.000005690847502,9.19999590369706,
Town05_Highway2,22,v_22_2,v_23_2,25,0.14516364651071248,2.159999726487358,97.84000027351264,14.999998101972096,9.20000136756321,
Town05_Highway2,23,v_23_2,v_24_1,25,0.564865301739781,12.220657530282875,87.77934246971712,16.96823663740205,8.896712348585622,
Town05_Highway2,24,v_24_1,v_25_1,30,0.001,1.8000109821714736,98.19998901782853,17.473478932685378,9.199934106971158,
Town05_Highway2,25,v_25_1,v_26_1,30,0.18539826022215233,3.397019171339501,96.60298082866049,29.65705470433054,-0.38211502803700625,
