graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,25,v_25_2,v_26_2,30,0.1335668600589931,1.9066460415379354,98.09335395846206,15.888769748680204,8.560123750772387,
Town05_Highway3,26,v_26_2,v_27_2,30,0.6269496867499189,1.8252000997393971,98.17479990026061,15.210000831364823,9.048799401563617,
Town05_Highway3,27,v_27_2,v_28_2,25,0.3887226230293921,2.1599996396731282,97.84000036032687,14.999997497931815,9.200001801634357,
Town05_Highway3,28,v_28_2,v_29_2,15,0.129378934380347,3.6023999216287685,96.39760007837123,15.009999673748439,9.192800235113694,
Town05_Highway3,29,v_29_2,v_30_2,30,0.001,1.7999992419680482,98.20000075803195,14.999993683268826,9.200004548191709,
Town05_Highway3,30,v_30_2,v_31_2,30,0.3709046769971851,1.8084006506297259,98.19159934937028,15.070005422124382,9.149596096221645,
Town05_Highway3,31,v_31_2,v_32_2,20,0.23472535678906203,2.700000922870081,97.29999907712993,15.000005127258191,9.199996308519676,
Town05_Highway3,32,v_32_2,v_33_2,30,0.2500111882352084,1.6669415237341074,98.33305847626589,13.887736249000454,9.998350857595355,
Town05_Highway3,33,v_33_2,v_34_2,25,0.6990265906079076,1.9736788001017138,98.02632119989829,13.700366027925497,10.13160599949143,
Town05_Highway3,34,v_34_2,v_35_2,30,0.2301606223182922,1.644731581245436,98.35526841875456,13.700368688293224,10.131610512527384,
Town05_Highway3,35,v_35_2,v_36_2,25,0.2412066131317473,1.973678471923597,98.02632152807641,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,25,0.11092868301634554,1.9736771581021022,98.0263228418979,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,25,0.15030731446407952,1.9736760489868552,98.02632395101314,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,20,0.3080193328958831,2.4670971435811224,97.53290285641887,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,20,0.13341210999781594,2.4670997555805396,97.53290024441947,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,15,0.33476681428851196,3.2894626652665884,96.71053733473342,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_1,30,0.24626410901498422,11.727947144549283,88.27205285545071,16.239116738247127,9.632317132704301,
Town05_Highway3,42,v_42_1,v_43_1,30,0.001,1.729604364056666,98.27039563594333,17.05111694670288,9.622373815660003,
Town05_Highway3,43,v_43_1,v_44_1,15,0.19751837504384226,3.600000125782538,96.39999987421746,17.8824565147487,9.199999622652387,
Town05_Highway3,44,v_44_1,v_45_1,20,0.28017595321525524,2.699991823075929,97.30000817692407,17.817418103556474,9.200032707696286,
Town05_Highway3,45,v_45_1,v_46_1,30,0.20663441561506402,1.8000055556834629,98.19999444431653,17.678859474851624,9.199966665899222,
Town05_Highway3,46,v_46_1,v_47_1,30,0.001,1.8000000628912698,98.19999993710873,17.295670927138506,9.19999962265238,
Town05_Highway3,47,v_47_1,v_48_1,30,0.14258860353177238,2.816880913996461,97.18311908600354,25.064726386453067,3.098714516021232,
