graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway2,0,v_0_0,v_1_2,30,0.34244874946761406,21.813601634611818,78.18639836538819,15.11324120664392,9.118390192329104,
Town05_Highway2,1,v_1_2,v_2_2,30,0.3686645211414079,3.616813108674256,96.38318689132575,30.13934920717088,-1.7008786520455388,
Town05_Highway2,2,v_2_2,v_3_2,30,0.39363509509836325,1.799999816301858,98.20000018369814,14.99999846957013,9.200001102188851,
Town05_Highway2,3,v_3_2,v_4_2,30,0.6411284696018453,1.800000274015869,98.19999972598413,15.000002283852155,9.199998355904786,
Town05_Highway2,4,v_4_2,v_5_2,30,0.3664523075125913,1.7999993585878535,98.20000064141215,14.99999465528822,9.200003848472878,
Town05_Highway2,5,v_5_2,v_6_2,30,0.46892956826048393,1.8000002740158685,98.19999972598413,15.000002283856475,9.199998355904787,
Town05_Highway2,6,v_6_2,v_7_2,30,0.523956106030122,3.403387287255139,96.59661271274486,28.373679738763713,-0.4203237235308386,
Town05_Highway2,7,v_7_2,v_8_2,30,0.3569198709533904,1.6419504909372902,98.35804950906271,13.676994983136808,10.148297054376258,
Town05_Highway2,8,v_8_2,v_9_2,25,0.5112492463562198,1.9703369943501738,98.02966300564982,13.676964079679692,10.14831502824913,
Town05_Highway2,9,v_9_2,v_10_2,25,0.23190672065468768,1.9703392667394952,98.0296607332605,13.676984872824818,10.148303666302523,
Town05_Highway2,10,v_10_2,v_11_2,25,0.17831184680966106,1.970341099814014,98.02965890018599,13.676997677712828,10.14829450092993,
Town05_Highway2,11,v_11_2,v_12_2,25,0.2598857756590872,1.9703371796319833,98.02966282036802,13.676974689267354,10.148314101840082,
Town05_Highway2,12,v_12_2,v_13_2,25,0.19726289812814135,1.9703355829160678,98.02966441708394,13.67696048283284,10.148322085419661,
Town05_Highway2,13,v_13_2,v_14_2,30,0.5500347060179709,1.64195040759255,98.35804959240745,13.676990552457852,10.1482975544447,
Town05_Highway2,14,v_14_2,v_15_2,25,0.12765934218727526,1.9703387979265647,98.02966120207344,13.676984227896526,10.148306010367175,
Town05_Highway2,15,v_15_2,v_16_2,25,0.2504100721964202,1.9703402635116103,98.02965973648838,13.676988106632223,10.148298682441949,
Town05_Highway2,16,v_16_2,v_17_2,30,0.46856601132409537,1.7578398680773384,98.24216013192266,14.64785513912625,9.452960791535968,
Town05_Highway2,17,v_17_2,v_18_2,30,0.8003907666274482,1.7999988565462797,98.20000114345372,14.999990472584727,9.200006860722322,
Town05_Highway2,18,v_18_2,v_19_2,30,0.7095133730503269,1.8000006827171557,98.19999931728285,15.000005690847502,9.199995903697065,
Town05_Highway2,19,v_19_2,v_20_2,30,0.7516268907554937,1.7999997720727974,98.2000002279272,14.99999810197238,9.200001367563214,
Town05_Highway2,20,v_20_2,v_21_2,30,0.18365283808987798,1.7999997720728067,98.20000022792719,14.999998101972096,9.20000136756316,
Town05_Highway2,21,v_21_2,v_22_1,30,0.001,11.850560249472453,88.14943975052755,17.386970801449355,8.896638503165285,
Town05_Highway2,22,v_22_1,v_23_1,30,0.27931576528560254,1.7999997720727974,98.2000002279272,17.843585078285383,9.200001367563214,
Town05_Highway2,23,v_23_1,v_24_1,30,0.46900335718190067,1.7999890155467309,98.20001098445327,17.737684490486984,9.200065906719614,
Town05_Highway2,24,v_24_1,v_25_1,30,0.548315973956734,1.8000109821714736,98.19998901782853,17.473478932685378,9.199934106971158,
Town05_Highway2,25,v_25_1,v_26_1,30,0.001,3.397019171339501,96.60298082866049,29.65705470433054,-0.38211502803700625,
