graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,2,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,4.177067694346758,370.9695851663962,10.822932305653243,15.0,3.714628150863813
Town05_Highway2,0,3,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,4.177067694346758,370.9695851663962,10.822932305653243,15.0,3.714628150863813
Town05_Highway2,0,1,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,4.177067694346758,370.9695851663962,10.822932305653243,15.0,3.714628150863813
Town05_Highway2,0,0,v_3_2,v_4_2,30,4.174067694346758,1.800000274015869,98.19999972598411,4.177067694346758,370.9695851663962,10.822932305653243,15.0,3.714628150863813
Town05_Highway2,1,1,v_10_2,v_11_2,30,3.52309576458893,1.6419509165116783,98.35804908348832,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,1,4,v_4_2,v_5_2,30,3.2769530999075798,1.7999993585878535,98.20000064141216,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,1,6,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,1,5,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,1,2,v_7_2,v_8_2,30,1.6480604927182052,1.6419504909372902,98.35804950906272,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,1,3,v_8_2,v_9_2,30,1.1940874315374757,1.6419474952918114,98.35805250470818,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,1,0,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,9.645196788752191,686.4288147884507,1.177735516901052,15.0,63.42006241643077
Town05_Highway2,2,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,0.006,590.0324165376749,1.171735516901052,15.0,44436.108183553515
Town05_Highway2,2,3,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.006,590.0324165376749,1.171735516901052,15.0,44436.108183553515
Town05_Highway2,2,5,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.006,590.0324165376749,1.171735516901052,15.0,44436.108183553515
Town05_Highway2,2,1,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.006,590.0324165376749,1.171735516901052,15.0,44436.108183553515
Town05_Highway2,2,4,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,0.006,590.0324165376749,1.171735516901052,15.0,44436.108183553515
Town05_Highway2,2,2,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.006,590.0324165376749,1.171735516901052,15.0,44436.108183553515
Town05_Highway2,3,1,v_17_2,v_18_1,30,0.001,11.85054682832568,88.14945317167432,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,3,2,v_18_1,v_19_2,30,0.001,11.850565417361755,88.14943458263825,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,3,0,v_19_2,v_20_3,30,0.001,11.850552520659456,88.14944747934054,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,3,4,v_20_3,v_21_2,30,0.001,11.850558401796174,88.14944159820382,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,3,6,v_21_2,v_22_3,30,0.001,11.850554733779605,88.1494452662204,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,3,5,v_22_3,v_23_3,30,0.001,1.7999997720727992,98.2000002279272,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,3,3,v_23_3,v_24_2,30,0.001,11.850558624644298,88.1494413753557,0.007,627.0966637013603,1.164735516901052,15.0,44617.59172026263
Town05_Highway2,4,0,v_24_2,v_25_1,30,0.001,11.850559582500924,88.14944041749908,0.002,184.75242124615954,1.162735516901052,15.0,44830.25952647324
Town05_Highway2,4,1,v_25_1,v_26_1,30,0.001,3.397019171339501,96.60298082866048,0.002,184.75242124615954,1.162735516901052,15.0,44830.25952647324
