graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,1,v_0_0,v_1_2,30,1.16102804415435,21.813601634611818,78.18639836538819,6.3682881288283415,272.7695854404121,13.631711871171659,20.0,3.714628150863813
Town05_Highway1,0,0,v_1_2,v_2_2,30,0.3875882738366105,3.616813108674256,96.38318689132576,6.3682881288283415,272.7695854404121,13.631711871171659,20.0,3.714628150863813
Town05_Highway1,0,2,v_2_2,v_3_2,30,4.819671810837381,1.799999816301858,98.20000018369814,6.3682881288283415,272.7695854404121,13.631711871171659,20.0,3.714628150863813
Town05_Highway1,1,0,v_3_2,v_4_2,30,3.569021697520504,1.800000274015869,98.19999972598411,3.573021697520504,489.55466231518795,10.058690173651154,20.0,95.2766316971714
Town05_Highway1,1,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,3.573021697520504,489.55466231518795,10.058690173651154,20.0,95.2766316971714
Town05_Highway1,1,4,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,3.573021697520504,489.55466231518795,10.058690173651154,20.0,95.2766316971714
Town05_Highway1,1,3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,3.573021697520504,489.55466231518795,10.058690173651154,20.0,95.2766316971714
Town05_Highway1,1,1,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,3.573021697520504,489.55466231518795,10.058690173651154,20.0,95.2766316971714
Town05_Highway1,2,2,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.003,295.0741521992469,10.055690173651154,20.0,588.256083668649
Town05_Highway1,2,0,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.003,295.0741521992469,10.055690173651154,20.0,588.256083668649
Town05_Highway1,2,1,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.003,295.0741521992469,10.055690173651154,20.0,588.256083668649
Town05_Highway1,3,1,v_11_2,v_12_1,30,0.001,11.725748442962146,88.27425155703786,0.5993426961488848,353.1062751580816,9.45634747750227,20.0,589.1558826477552
Town05_Highway1,3,3,v_12_1,v_13_2,30,0.001,11.721111519201733,88.27888848079827,0.5993426961488848,353.1062751580816,9.45634747750227,20.0,589.1558826477552
Town05_Highway1,3,0,v_13_2,v_14_1,30,0.001,11.725755033187664,88.27424496681233,0.5993426961488848,353.1062751580816,9.45634747750227,20.0,589.1558826477552
Town05_Highway1,3,2,v_14_1,v_15_2,30,0.001,11.72110984656687,88.27889015343312,0.5993426961488848,353.1062751580816,9.45634747750227,20.0,589.1558826477552
Town05_Highway1,4,0,v_15_2,v_16_3,30,0.001,11.668368954895032,88.33163104510497,0.1260012056052867,360.5033219447465,9.330346271896984,20.0,799.5451738247193
Town05_Highway1,4,1,v_16_3,v_17_3,20,0.1230012056052867,2.617751346397107,97.38224865360289,0.1260012056052867,360.5033219447465,9.330346271896984,20.0,799.5451738247193
Town05_Highway1,4,3,v_17_3,v_18_2,30,0.001,11.85055751552988,88.14944248447011,0.1260012056052867,360.5033219447465,9.330346271896984,20.0,799.5451738247193
Town05_Highway1,4,2,v_18_2,v_19_1,30,0.001,13.360000238431486,86.63999976156852,0.1260012056052867,360.5033219447465,9.330346271896984,20.0,799.5451738247193
