graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,1,v_0_0,v_1_1,30,0.8668861588677631,11.859277433942587,88.1407225660574,7.851808976049163,272.70506005695313,2.1481910239508366,10.0,3.714628150863813
Town05_Highway1,0,0,v_1_1,v_2_2,30,4.934393722313307,13.635662692802416,86.36433730719759,7.851808976049163,272.70506005695313,2.1481910239508366,10.0,3.714628150863813
Town05_Highway1,0,2,v_2_2,v_3_2,30,2.050529094868094,1.799999816301858,98.20000018369814,7.851808976049163,272.70506005695313,2.1481910239508366,10.0,3.714628150863813
Town05_Highway1,1,0,v_3_2,v_4_3,30,0.001,11.850562213692829,88.14943778630717,0.0334911139681181,371.09549917070376,2.1146999099827184,10.0,11080.416719610115
Town05_Highway1,1,3,v_4_3,v_5_3,30,0.001,1.799999338345554,98.20000066165444,0.0334911139681181,371.09549917070376,2.1146999099827184,10.0,11080.416719610115
Town05_Highway1,1,2,v_5_3,v_6_2,30,0.001,11.85055199000276,88.14944800999724,0.0334911139681181,371.09549917070376,2.1146999099827184,10.0,11080.416719610115
Town05_Highway1,1,1,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.0334911139681181,371.09549917070376,2.1146999099827184,10.0,11080.416719610115
Town05_Highway1,2,0,v_7_2,v_8_1,30,0.001,11.72575528137827,88.27424471862173,0.02221950680145235,254.74827090743767,2.0924804031812663,10.0,11465.073153234272
Town05_Highway1,2,1,v_8_1,v_9_3,30,0.001,21.852800354641516,78.14719964535848,0.02221950680145235,254.74827090743767,2.0924804031812663,10.0,11465.073153234272
Town05_Highway1,2,2,v_9_3,v_10_2,30,0.001,11.67317345654256,88.32682654345744,0.02221950680145235,254.74827090743767,2.0924804031812663,10.0,11465.073153234272
Town05_Highway1,3,5,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.006,570.2540289135527,2.0864804031812665,10.0,11727.611510287257
Town05_Highway1,3,0,v_11_2,v_12_3,30,0.001,11.668371719497966,88.33162828050203,0.006,570.2540289135527,2.0864804031812665,10.0,11727.611510287257
Town05_Highway1,3,4,v_12_3,v_13_3,30,0.001,1.587493725311907,98.4125062746881,0.006,570.2540289135527,2.0864804031812665,10.0,11727.611510287257
Town05_Highway1,3,2,v_13_3,v_14_3,30,0.001,1.5874929524712578,98.41250704752876,0.006,570.2540289135527,2.0864804031812665,10.0,11727.611510287257
Town05_Highway1,3,1,v_14_3,v_15_3,30,0.001,1.58749975084218,98.41250024915782,0.006,570.2540289135527,2.0864804031812665,10.0,11727.611510287257
Town05_Highway1,3,3,v_15_3,v_16_2,30,0.001,11.673162021812317,88.32683797818768,0.006,570.2540289135527,2.0864804031812665,10.0,11727.611510287257
Town05_Highway1,4,2,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.003,283.0821610369449,2.0834804031812664,10.0,11799.530727533796
Town05_Highway1,4,1,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,0.003,283.0821610369449,2.0834804031812664,10.0,11799.530727533796
Town05_Highway1,4,0,v_18_2,v_19_1,30,0.001,13.360000238431486,86.63999976156852,0.003,283.0821610369449,2.0834804031812664,10.0,11799.530727533796
