graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Multiple Intersections,0,3,v_0_0,v_1_3,30,0.001,31.26178660678493,68.73821339321506,0.004,365.13821338306286,4.996,5.0,3.714628150863813
Town05_Multiple Intersections,0,1,v_1_3,v_2_3,30,0.001,1.199999545708064,98.80000045429192,0.004,365.13821338306286,4.996,5.0,3.714628150863813
Town05_Multiple Intersections,0,2,v_2_3,v_3_3,30,0.001,1.200000918985981,98.79999908101402,0.004,365.13821338306286,4.996,5.0,3.714628150863813
Town05_Multiple Intersections,0,0,v_3_3,v_4_3,30,0.001,1.199999545458129,98.80000045454187,0.004,365.13821338306286,4.996,5.0,3.714628150863813
Town05_Multiple Intersections,1,5,v_10_3,v_11_3,25,0.5071294881751155,1.439999459246352,98.56000054075363,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,1,1,v_4_3,v_5_3,30,0.001,1.279199369996113,98.7208006300039,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,1,2,v_5_3,v_6_3,30,0.001,1.2184434398295625,98.78155656017044,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,1,0,v_6_3,v_7_3,15,0.5328018937617472,2.3661817643230907,97.63381823567693,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,1,3,v_7_3,v_8_3,30,0.001,1.2307037952815385,98.76929620471846,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,1,6,v_8_3,v_9_3,20,3.033248238191839,1.799999978306088,98.20000002169392,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,1,4,v_9_3,v_10_3,30,0.001,1.200000143032464,98.79999985696752,4.077179620128701,689.4654720499848,0.918820379871299,5.0,3.74503227637469
Town05_Multiple Intersections,2,5,v_11_3,v_12_3,30,0.001,1.200000350316737,98.79999964968326,0.006,572.6390876346351,0.912820379871299,5.0,15204.88361936555
Town05_Multiple Intersections,2,4,v_12_3,v_13_4,30,0.001,11.291635923914903,88.7083640760851,0.006,572.6390876346351,0.912820379871299,5.0,15204.88361936555
Town05_Multiple Intersections,2,1,v_13_4,v_14_4,30,0.001,1.1999997906084443,98.80000020939156,0.006,572.6390876346351,0.912820379871299,5.0,15204.88361936555
Town05_Multiple Intersections,2,2,v_14_4,v_15_3,30,0.001,11.26927651527675,88.73072348472326,0.006,572.6390876346351,0.912820379871299,5.0,15204.88361936555
Town05_Multiple Intersections,2,3,v_15_3,v_16_3,30,0.001,1.1999998926936983,98.8000001073063,0.006,572.6390876346351,0.912820379871299,5.0,15204.88361936555
Town05_Multiple Intersections,2,0,v_16_3,v_17_3,30,0.001,1.1999998925544213,98.80000010744558,0.006,572.6390876346351,0.912820379871299,5.0,15204.88361936555
Town05_Multiple Intersections,3,3,v_17_3,v_18_2,30,0.001,11.225779831846664,88.77422016815333,0.005,473.8731650142373,0.907820379871299,5.0,15391.942395378539
Town05_Multiple Intersections,3,4,v_18_2,v_19_2,30,0.001,1.2000008041789514,98.79999919582104,0.005,473.8731650142373,0.907820379871299,5.0,15391.942395378539
Town05_Multiple Intersections,3,1,v_19_2,v_20_3,30,0.001,11.301055480013536,88.69894451998647,0.005,473.8731650142373,0.907820379871299,5.0,15391.942395378539
Town05_Multiple Intersections,3,0,v_20_3,v_21_3,30,0.001,1.199999892693698,98.8000001073063,0.005,473.8731650142373,0.907820379871299,5.0,15391.942395378539
Town05_Multiple Intersections,3,2,v_21_3,v_22_3,30,0.001,1.1999989770297883,98.8000010229702,0.005,473.8731650142373,0.907820379871299,5.0,15391.942395378539
Town05_Multiple Intersections,4,0,v_22_3,v_23_3,30,0.001,1.2936000234016518,98.70639997659836,0.002,176.78639978216216,0.905820379871299,5.0,15549.581448353087
Town05_Multiple Intersections,4,1,v_23_3,v_24_1,30,0.001,21.9200001944362,78.0799998055638,0.002,176.78639978216216,0.905820379871299,5.0,15549.581448353087
