graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,3,v_0_0,v_1_2,30,0.4439100683235,21.813601634611818,78.18639836538819,1.679124235466213,469.16958580780835,8.320875764533787,10.0,3.714628150863813
Town05_Highway2,0,4,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,1.679124235466213,469.16958580780835,8.320875764533787,10.0,3.714628150863813
Town05_Highway2,0,1,v_2_2,v_3_2,30,1.2322141671427131,1.799999816301858,98.20000018369814,1.679124235466213,469.16958580780835,8.320875764533787,10.0,3.714628150863813
Town05_Highway2,0,0,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,1.679124235466213,469.16958580780835,8.320875764533787,10.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,1.679124235466213,469.16958580780835,8.320875764533787,10.0,3.714628150863813
Town05_Highway2,1,2,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,1,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,1,6,v_5_2,v_6_2,30,1.8014644149801,1.8000002740158685,98.19999972598411,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,1,5,v_6_2,v_7_2,30,3.437207950584671,3.403387287255139,96.59661271274486,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,1,3,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,1,4,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,1,1,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,5.2436723655647715,686.5868664973452,3.077203398969015,10.0,20.557668428575127
Town05_Highway2,2,2,v_12_2,v_13_3,30,0.001,11.66837205724767,88.33162794275233,0.006,569.9734183217939,3.0712033989690153,10.0,4299.744472479471
Town05_Highway2,2,0,v_13_3,v_14_3,30,0.001,1.5874929524712578,98.41250704752876,0.006,569.9734183217939,3.0712033989690153,10.0,4299.744472479471
Town05_Highway2,2,3,v_14_3,v_15_3,30,0.001,1.58749975084218,98.41250024915782,0.006,569.9734183217939,3.0712033989690153,10.0,4299.744472479471
Town05_Highway2,2,1,v_15_3,v_16_3,30,0.001,1.5874918378503684,98.41250816214963,0.006,569.9734183217939,3.0712033989690153,10.0,4299.744472479471
Town05_Highway2,2,4,v_16_3,v_17_3,30,0.001,1.7451675642647375,98.25483243573528,0.006,569.9734183217939,3.0712033989690153,10.0,4299.744472479471
Town05_Highway2,2,5,v_17_3,v_18_2,30,0.001,11.85055751552988,88.14944248447011,0.006,569.9734183217939,3.0712033989690153,10.0,4299.744472479471
Town05_Highway2,3,1,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.003,294.59999977313726,3.068203398969015,10.0,4326.112523343844
Town05_Highway2,3,0,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.003,294.59999977313726,3.068203398969015,10.0,4326.112523343844
Town05_Highway2,3,2,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,0.003,294.59999977313726,3.068203398969015,10.0,4326.112523343844
Town05_Highway2,4,2,v_21_2,v_22_1,30,0.001,11.850560249472451,88.14943975052755,0.005,439.15014046152714,3.0632033989690153,10.0,4339.35712491453
Town05_Highway2,4,0,v_22_1,v_23_1,30,0.001,1.7999997720727974,98.2000002279272,0.005,439.15014046152714,3.0632033989690153,10.0,4339.35712491453
Town05_Highway2,4,3,v_23_1,v_24_3,30,0.001,21.99823947078028,78.00176052921972,0.005,439.15014046152714,3.0632033989690153,10.0,4339.35712491453
Town05_Highway2,4,4,v_24_3,v_25_3,30,0.001,1.799989009973046,98.20001099002695,0.005,439.15014046152714,3.0632033989690153,10.0,4339.35712491453
Town05_Highway2,4,1,v_25_3,v_26_1,30,0.001,23.401071036174308,76.5989289638257,0.005,439.15014046152714,3.0632033989690153,10.0,4339.35712491453
