graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,3,v_0_0,v_1_2,30,1.8426219630057272,21.813601634611818,78.18639836538819,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,0,4,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,0,1,v_2_2,v_3_2,30,0.3158078600922729,1.799999816301858,98.20000018369814,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,0,0,v_3_2,v_4_2,30,0.33799697989128,1.800000274015869,98.19999972598411,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,0,6,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,0,5,v_6_2,v_7_2,30,4.951908972584668,3.403387287255139,96.59661271274486,7.451335775573949,663.9661982465373,2.5486642244260507,10.0,3.714628150863813
Town05_Highway2,2,5,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.07735465821685827,569.930887616292,2.471309566209192,10.0,7367.764278894898
Town05_Highway2,2,1,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,0.07735465821685827,569.930887616292,2.471309566209192,10.0,7367.764278894898
Town05_Highway2,2,2,v_12_2,v_13_1,30,0.001,11.725745593971332,88.27425440602866,0.07735465821685827,569.930887616292,2.471309566209192,10.0,7367.764278894898
Town05_Highway2,2,0,v_13_1,v_14_1,30,0.001,1.6964081573717866,98.3035918426282,0.07735465821685827,569.930887616292,2.471309566209192,10.0,7367.764278894898
Town05_Highway2,2,4,v_14_1,v_15_2,30,0.001,11.72110984656687,88.27889015343312,0.07735465821685827,569.930887616292,2.471309566209192,10.0,7367.764278894898
Town05_Highway2,2,3,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,0.07735465821685827,569.930887616292,2.471309566209192,10.0,7367.764278894898
