graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_6,30,2.730715425016582,61.200000003928736,38.799999996071264,6.40314374212924,335.1999999841491,8.59685625787076,15.0,3.714628150863813
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,2.5455728015646004,1.2000000040738328,98.79999999592616,6.40314374212924,335.1999999841491,8.59685625787076,15.0,3.714628150863813
Town01_T-Intersection,0,0,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,6.40314374212924,335.1999999841491,8.59685625787076,15.0,3.714628150863813
Town01_T-Intersection,0,3,v_3_6,v_4_6,30,1.1258555155480574,1.2000000039241885,98.7999999960758,6.40314374212924,335.1999999841491,8.59685625787076,15.0,3.714628150863813
Town01_T-Intersection,1,3,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,1.1560313244052043,374.33887951970576,7.440824933465556,15.0,287.71320046531844
Town01_T-Intersection,1,1,v_5_6,v_6_5,30,0.001,11.208447339005104,88.7915526609949,1.1560313244052043,374.33887951970576,7.440824933465556,15.0,287.71320046531844
Town01_T-Intersection,1,2,v_6_5,v_7_6,20,0.3769250877423614,11.812673132651373,88.18732686734863,1.1560313244052043,374.33887951970576,7.440824933465556,15.0,287.71320046531844
Town01_T-Intersection,1,0,v_7_6,v_8_6,25,0.777106236662843,1.4400000047090222,98.55999999529098,1.1560313244052043,374.33887951970576,7.440824933465556,15.0,287.71320046531844
Town01_T-Intersection,2,1,v_10_4,v_11_6,20,0.1931297387629031,21.850429066264702,78.14957093373529,0.7203973428752142,510.92322181186364,6.720427590590342,15.0,630.9721040151472
Town01_T-Intersection,2,3,v_11_6,v_12_5,30,0.001,11.208449399280273,88.79155060071973,0.7203973428752142,510.92322181186364,6.720427590590342,15.0,630.9721040151472
Town01_T-Intersection,2,4,v_12_5,v_13_4,30,0.001,11.261617227855478,88.73838277214452,0.7203973428752142,510.92322181186364,6.720427590590342,15.0,630.9721040151472
Town01_T-Intersection,2,5,v_13_4,v_14_6,30,0.001,21.08904930544964,78.91095069455037,0.7203973428752142,510.92322181186364,6.720427590590342,15.0,630.9721040151472
Town01_T-Intersection,2,0,v_8_6,v_9_4,15,0.1357572229622253,22.46723318536205,77.53276681463794,0.7203973428752142,510.92322181186364,6.720427590590342,15.0,630.9721040151472
Town01_T-Intersection,2,2,v_9_4,v_10_4,30,0.3885103811500858,1.2000000039241765,98.79999999607584,0.7203973428752142,510.92322181186364,6.720427590590342,15.0,630.9721040151472
Town01_T-Intersection,3,0,v_14_6,v_15_7,30,0.001,11.259468127575255,88.74053187242474,0.003,276.3320831672073,6.717427590590342,15.0,1029.2966108816129
Town01_T-Intersection,3,2,v_15_7,v_16_6,30,0.001,11.208448486123936,88.79155151387607,0.003,276.3320831672073,6.717427590590342,15.0,1029.2966108816129
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.003,276.3320831672073,6.717427590590342,15.0,1029.2966108816129
Town01_T-Intersection,4,2,v_17_6,v_18_6,15,0.1009863304859313,2.399996776078319,97.60000322392168,0.2539084661845881,343.9327692639903,6.463519124405754,15.0,1031.3963677616468
Town01_T-Intersection,4,3,v_18_6,v_19_4,30,0.1509221356986568,21.23361955318132,78.76638044681869,0.2539084661845881,343.9327692639903,6.463519124405754,15.0,1031.3963677616468
Town01_T-Intersection,4,0,v_19_4,v_20_4,30,0.001,1.199998385779932,98.80000161422006,0.2539084661845881,343.9327692639903,6.463519124405754,15.0,1031.3963677616468
Town01_T-Intersection,4,1,v_20_4,v_21_1,30,0.001,31.233616020970192,68.76638397902981,0.2539084661845881,343.9327692639903,6.463519124405754,15.0,1031.3963677616468
