graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,5.292300006583725,335.1999999841491,14.707699993416275,20.0,3.714628150863813
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,1.815726228397256,1.2000000040738328,98.79999999592616,5.292300006583725,335.1999999841491,14.707699993416275,20.0,3.714628150863813
Town01_T-Intersection,0,0,v_2_6,v_3_6,30,3.4745737781864694,1.2000000039241798,98.79999999607584,5.292300006583725,335.1999999841491,14.707699993416275,20.0,3.714628150863813
Town01_T-Intersection,0,3,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,5.292300006583725,335.1999999841491,14.707699993416275,20.0,3.714628150863813
Town01_T-Intersection,1,5,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,1,6,v_4_6,v_5_6,30,3.0839721231129564,1.2000000039287362,98.79999999607126,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,1,3,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,4.670744747211281,1.2000000039241765,98.79999999607584,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,1,0,v_7_6,v_8_6,30,0.2389762203899706,1.2000000039241852,98.7999999960758,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,1,4,v_8_6,v_9_6,30,1.6108016751804253,1.200000004073836,98.79999999592616,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,1,1,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,9.607494765894634,691.5999999722269,5.100205227521641,20.0,55.06926406974373
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,0.004,375.6227232831485,5.096205227521642,20.0,7356.973573779933
Town01_T-Intersection,2,2,v_12_6,v_13_7,30,0.001,11.139527176575966,88.86047282342403,0.004,375.6227232831485,5.096205227521642,20.0,7356.973573779933
Town01_T-Intersection,2,3,v_13_7,v_14_7,30,0.001,0.7803484706395083,99.21965152936048,0.004,375.6227232831485,5.096205227521642,20.0,7356.973573779933
Town01_T-Intersection,2,1,v_14_7,v_15_6,30,0.001,11.257401065711822,88.74259893428818,0.004,375.6227232831485,5.096205227521642,20.0,7356.973573779933
Town01_T-Intersection,3,0,v_15_6,v_16_7,30,0.001,11.208451543978631,88.79154845602137,0.004,375.1831057721429,5.092205227521642,20.0,7371.981741216275
Town01_T-Intersection,3,1,v_16_7,v_17_6,30,0.001,11.208444078975884,88.79155592102411,0.004,375.1831057721429,5.092205227521642,20.0,7371.981741216275
Town01_T-Intersection,3,2,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.004,375.1831057721429,5.092205227521642,20.0,7371.981741216275
Town01_T-Intersection,3,3,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,0.004,375.1831057721429,5.092205227521642,20.0,7371.981741216275
Town01_T-Intersection,4,1,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,0.002,147.6000013929154,5.0902052275216425,20.0,7387.020525194533
Town01_T-Intersection,4,0,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.002,147.6000013929154,5.0902052275216425,20.0,7387.020525194533
