graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_6,30,0.6095415799627601,61.200000003928736,38.799999996071264,1.355263967056855,236.39999998807326,3.644736032943145,5.0,3.714628150863813
Town01_T-Intersection,0,0,v_1_6,v_2_6,30,0.7447223870940948,1.2000000040738328,98.79999999592616,1.355263967056855,236.39999998807326,3.644736032943145,5.0,3.714628150863813
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,1.355263967056855,236.39999998807326,3.644736032943145,5.0,3.714628150863813
Town01_T-Intersection,1,0,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,1,3,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,1,5,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,1,6,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,1,4,v_7_6,v_8_6,25,3.0848901953426515,1.4400000047090222,98.55999999529098,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,1,2,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,1,1,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,3.090890195342651,691.359999971442,0.5538458376004942,5.0,58.80283600547384
Town01_T-Intersection,2,0,v_10_6,v_11_4,30,0.001,21.23361632072313,78.76638367927687,0.006,532.6661588621329,0.5478458376004942,5.0,31989.362369833118
Town01_T-Intersection,2,2,v_11_4,v_12_4,30,0.001,1.200003666033546,98.79999633396643,0.006,532.6661588621329,0.5478458376004942,5.0,31989.362369833118
Town01_T-Intersection,2,1,v_12_4,v_13_4,30,0.001,1.2515268982436094,98.7484731017564,0.006,532.6661588621329,0.5478458376004942,5.0,31989.362369833118
Town01_T-Intersection,2,5,v_13_4,v_14_5,30,0.001,11.15419387069514,88.84580612930486,0.006,532.6661588621329,0.5478458376004942,5.0,31989.362369833118
Town01_T-Intersection,2,4,v_14_5,v_15_4,30,0.001,11.260882858288047,88.73911714171196,0.006,532.6661588621329,0.5478458376004942,5.0,31989.362369833118
Town01_T-Intersection,2,3,v_15_4,v_16_6,30,0.001,21.233617523883662,78.76638247611633,0.006,532.6661588621329,0.5478458376004942,5.0,31989.362369833118
Town01_T-Intersection,3,3,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.004,375.1831055646812,0.5438458376004942,5.0,32382.912963190884
Town01_T-Intersection,3,2,v_17_6,v_18_7,30,0.001,11.208450496462286,88.79154950353771,0.004,375.1831055646812,0.5438458376004942,5.0,32382.912963190884
Town01_T-Intersection,3,1,v_18_7,v_19_6,30,0.001,11.208445331747852,88.79155466825215,0.004,375.1831055646812,0.5438458376004942,5.0,32382.912963190884
Town01_T-Intersection,3,0,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,0.004,375.1831055646812,0.5438458376004942,5.0,32382.912963190884
