graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,3,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,1.8799690901007269,345.2000005014306,18.120030909899274,20.0,3.714628150863813
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,1.8799690901007269,345.2000005014306,18.120030909899274,20.0,3.714628150863813
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,1.8799690901007269,345.2000005014306,18.120030909899274,20.0,3.714628150863813
Town03_Roundabout,0,0,v_3_5,v_4_5,30,1.876969090100727,1.1999997602942465,98.80000023970577,1.8799690901007269,345.2000005014306,18.120030909899274,20.0,3.714628150863813
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.9500753200219996,1.200000218048753,98.79999978195124,3.4149438625055484,385.28836133022475,14.705087047393725,20.0,9.680198853311824
Town03_Roundabout,1,1,v_5_5,v_6_6,30,0.001,11.273904689234472,88.72609531076553,3.4149438625055484,385.28836133022475,14.705087047393725,20.0,9.680198853311824
Town03_Roundabout,1,2,v_6_6,v_7_6,30,0.001,1.122318383354792,98.8776816166452,3.4149438625055484,385.28836133022475,14.705087047393725,20.0,9.680198853311824
Town03_Roundabout,1,3,v_7_6,v_8_6,30,2.462868542483549,1.115415379137242,98.88458462086275,3.4149438625055484,385.28836133022475,14.705087047393725,20.0,9.680198853311824
Town03_Roundabout,2,0,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.0030000000010295133,286.0696192445632,14.702087047392695,20.0,55.14262328795304
Town03_Roundabout,2,2,v_8_6,v_9_5,30,0.001,11.289709504024431,88.71029049597557,0.0030000000010295133,286.0696192445632,14.702087047392695,20.0,55.14262328795304
Town03_Roundabout,2,1,v_9_5,v_10_5,30,0.001,1.1716300634904386,98.82836993650956,0.0030000000010295133,286.0696192445632,14.702087047392695,20.0,55.14262328795304
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,6.928830006033044,394.71346556015766,7.773257041359651,20.0,55.226969676429576
Town03_Roundabout,3,3,v_12_5,v_13_5,25,3.357037776877084,1.4399996781725617,98.56000032182745,6.928830006033044,394.71346556015766,7.773257041359651,20.0,55.226969676429576
Town03_Roundabout,3,1,v_13_5,v_14_5,30,3.5697922291559765,1.215600226792695,98.7843997732073,6.928830006033044,394.71346556015766,7.773257041359651,20.0,55.226969676429576
Town03_Roundabout,3,0,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,6.928830006033044,394.71346556015766,7.773257041359651,20.0,55.226969676429576
