graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,1,v_0_0,v_1_2,30,1.35940893283151,21.813601634611818,78.18639836538819,7.160412558858955,272.7695854404121,7.839587441141045,15.0,3.714628150863813
Town05_Highway1,0,0,v_1_2,v_2_2,30,3.824456778956504,3.616813108674256,96.38318689132576,7.160412558858955,272.7695854404121,7.839587441141045,15.0,3.714628150863813
Town05_Highway1,0,2,v_2_2,v_3_2,30,1.976546847070941,1.799999816301858,98.20000018369814,7.160412558858955,272.7695854404121,7.839587441141045,15.0,3.714628150863813
Town05_Highway1,2,6,v_10_1,v_11_1,30,0.001,1.6964031932299384,98.30359680677006,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,2,5,v_11_1,v_12_1,5,0.6389771287111476,10.17836802124119,89.82163197875882,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,2,0,v_12_1,v_13_2,10,0.1639778938279477,15.163334557605191,84.8366654423948,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,2,4,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,2,2,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,2,1,v_8_2,v_9_2,25,0.1451225801645383,1.9703369943501736,98.02966300564982,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,2,3,v_9_2,v_10_1,15,0.2106016517593963,13.451520109773234,86.54847989022676,1.1616792544662242,652.4946993456078,6.677908186674821,15.0,481.24688403193574
Town05_Highway1,3,1,v_13_2,v_14_2,5,0.1096161045340422,9.8517024455553,90.1482975544447,0.4371506401011397,463.14359540741754,6.240757546573681,15.0,1059.459950236523
Town05_Highway1,3,0,v_14_2,v_15_1,30,0.001,11.72574925690512,88.27425074309488,0.4371506401011397,463.14359540741754,6.240757546573681,15.0,1059.459950236523
Town05_Highway1,3,2,v_15_1,v_16_2,30,0.001,11.721114165498394,88.27888583450161,0.4371506401011397,463.14359540741754,6.240757546573681,15.0,1059.459950236523
Town05_Highway1,3,4,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.4371506401011397,463.14359540741754,6.240757546573681,15.0,1059.459950236523
Town05_Highway1,3,3,v_17_2,v_18_2,30,0.19960638761226,1.7999988565462797,98.20000114345372,0.4371506401011397,463.14359540741754,6.240757546573681,15.0,1059.459950236523
